year,rwi
1830,1.146
1831,1.499
1832,0.91
1833,1.015
1834,1.271
1835,0.806
1836,0.82
1837,0.808
1838,0.586
1839,0.711
1840,0.61
1841,0.566
1842,0.854
1843,0.994
1844,0.87
1845,0.889
1846,1.034
1847,1.101
1848,1.039
1849,1.098
1850,1.236
1851,1.269
1852,1.437
1853,1.421
1854,1.298
1855,1.192
1856,1.115
1857,0.956
1858,0.968
1859,1.074
1860,1.059
1861,1.275
1862,1.069
1863,1.271
1864,1.096
1865,0.842
1866,1.004
1867,1.048
1868,0.868
1869,0.896
1870,1.154
1871,1.04
1872,0.779
1873,0.54
1874,0.712
1875,0.96
1876,0.808
1877,0.862
1878,0.952
1879,0.945
1880,0.904
1881,0.798
1882,1.072
1883,0.963
1884,1.219
1885,0.998
1886,1.03
1887,1.108
1888,0.925
1889,0.877
1890,0.905
1891,0.66
1892,0.774
1893,0.83
1894,1.006
1895,0.933
1896,1.069
1897,0.919
1898,1.05
1899,1.069
1900,1.163
1901,1.186
1902,1.046
1903,1.18
1904,1.197
1905,0.969
1906,1.185
1907,1.025
1908,1.101
1909,0.775
1910,0.783
1911,1.135
1912,1.2
1913,0.897
1914,1.033
1915,0.869
1916,0.712
1917,1.14
1918,1.261
1919,1.226
1920,1.099
1921,0.861
1922,1.043
1923,0.94
1924,1.278
1925,0.756
1926,0.742
1927,0.704
1928,0.98
1929,0.883
1930,0.918
1931,1.349
1932,1.372
1933,1.379
1934,1.098
1935,1.163
1936,0.894
1937,0.784
1938,1.054
1939,0.993
1940,0.799
1941,0.76
1942,0.85
1943,1.117
1944,0.972
1945,1.04
1946,1.104
1947,0.842
1948,0.883
1949,1.037
1950,1.161
1951,1.075
1952,1.017
1953,1.049
1954,0.913
1955,1.175
1956,0.925
1957,1.116
1958,1.154
1959,0.903
1960,0.903
1961,0.935
1962,1.017
1963,1.053
1964,0.91
1965,1.083
1966,1.239
1967,1.363
1968,1.029
1969,1.158
1970,1.027
1971,1.161
1972,1.084
