year,rwi
1835,0.959
1836,0.864
1837,0.997
1838,0.565
1839,1.079
1840,0.899
1841,0.549
1842,1.084
1843,1.214
1844,1.471
1845,1.165
1846,1.322
1847,1.147
1848,1.113
1849,0.773
1850,1.068
1851,0.822
1852,1.081
1853,1.392
1854,0.814
1855,1.099
1856,1.38
1857,0.663
1858,0.848
1859,0.812
1860,0.45
1861,0.713
1862,0.775
1863,0.736
1864,0.587
1865,1.232
1866,0.7
1867,0.726
1868,0.789
1869,1.428
1870,1.149
1871,0.989
1872,0.777
1873,1.07
1874,1.429
1875,1.219
1876,1.213
1877,1.449
1878,1.04
1879,0.923
1880,1.07
1881,1.424
1882,0.899
1883,1.01
1884,1.141
1885,1.206
1886,1.191
1887,1.16
1888,1.315
1889,1.465
1890,0.717
1891,0.918
1892,0.891
1893,0.395
1894,0.752
1895,0.963
1896,0.616
1897,0.977
1898,0.918
1899,1.064
1900,1.016
1901,0.918
1902,0.877
1903,1.07
1904,0.823
1905,1.621
1906,1.317
1907,0.938
1908,0.72
1909,0.874
1910,0.976
1911,0.925
1912,1.222
1913,1.268
1914,1.058
1915,0.869
1916,0.792
1917,0.73
1918,0.801
1919,1.184
1920,1.144
1921,0.96
1922,0.847
1923,1.052
1924,1.097
1925,0.85
1926,1.441
1927,0.955
1928,0.751
1929,0.769
1930,0.929
1931,1.521
1932,0.85
1933,0.996
1934,1.232
1935,0.961
1936,0.672
1937,0.827
1938,0.782
1939,0.69
1940,0.979
1941,1.296
1942,1.27
1943,1.218
1944,1.576
1945,1.08
1946,1.073
1947,1.06
1948,1.169
1949,1.224
1950,0.711
1951,0.909
1952,0.818
1953,0.344
1954,0.519
1955,0.68
1956,0.823
1957,0.113
1958,0.747
1959,1.288
1960,0.82
1961,0.868
1962,0.795
1963,0.817
1964,1.1
1965,0.901
1966,1.41
1967,1.165
1968,1.545
1969,1.125
1970,1.089
1971,1.18
1972,0.947
1973,1.091
1974,0.593
1975,0.778
1976,0.991
1977,1.402
1978,0.751
1979,0.812
1980,0.615
1981,0.948
1982,0.567
1983,1.087
1984,1.176
1985,1.465
1986,1.106
1987,1.526
1988,1.081
1989,0.861
1990,1.029
1991,1.021
1992,1.483
1993,0.962
1994,1.064
1995,0.852
1996,0.892
1997,1.359
1998,0.39
1999,0.812
2000,0.925
2001,0.892
2002,0.863
2003,1.115
2004,1.57
2005,0.908
2006,0.882
2007,1.058
2008,0.965
2009,0.899
