year,rwi
1828,1.35
1829,3.8
1830,2.62
1831,1.63
1832,1.23
1833,0.92
1834,1.76
1835,1.31
1836,1.73
1837,1.81
1838,1.58
1839,1.48
1840,1.77
1841,1.4
1842,2.52
1843,2.57
1844,1.315
1845,1.2
1846,1.316
1847,1.535
1848,1.874
1849,1.685
1850,2.13
1851,2.265
1852,2.315
1853,2.647
1854,2.424
1855,2.498
1856,2.004
1857,1.866
1858,1.59
1859,1.592
1860,1.657
1861,1.98
1862,1.81
1863,1.498
1864,1.426
1865,1.335
1866,1.574
1867,4.277
1868,3.333
1869,1.732
1870,1.183
1871,0.823
1872,0.85
1873,0.933
1874,1.152
1875,1.566
1876,1.552
1877,1.501
1878,1.972
1879,2.237
1880,1.748
1881,1.362
1882,1.513
1883,1.185
1884,1.301
1885,1.349
1886,0.85
1887,0.819
1888,0.534
1889,0.64
1890,0.897
1891,0.959
1892,0.88
1893,0.875
1894,1.226
1895,1.197
1896,1.068
1897,1.213
1898,1.138
1899,1.215
1900,1.207
1901,1.102
1902,1.042
1903,1.088
1904,1.115
1905,0.918
1906,0.646
1907,0.77
1908,0.712
1909,0.665
1910,0.607
1911,0.807
1912,0.887
1913,0.879
1914,0.939
1915,0.967
1916,0.911
1917,0.931
1918,0.964
1919,0.862
1920,0.823
1921,0.607
1922,0.749
1923,0.569
1924,0.574
1925,0.675
1926,0.688
1927,0.926
1928,1.009
1929,0.861
1930,0.831
1931,1.12
1932,1.128
1933,1.29
1934,1.333
1935,1.324
1936,1.536
1937,1.343
1938,1.398
1939,1.164
1940,1.061
1941,0.894
1942,0.677
1943,0.968
1944,1.209
1945,1.176
1946,1.708
1947,1.388
1948,1.377
1949,2.039
1950,1.981
1951,1.833
1952,2.019
1953,1.699
1954,1.496
1955,1.994
1956,1.709
1957,1.378
1958,1.277
1959,1.118
1960,1.398
1961,1.835
1962,1.694
1963,1.605
1964,1.528
1965,2.04
1966,1.664
1967,1.768
1968,1.681
1969,1.537
1970,1.498
1971,1.485
1972,1.395
1973,1.149
1974,1.211
1975,1.446
1976,1.18
1977,1.211
1978,1.546
1979,1.703
1980,1.84
1981,1.561
1982,1.848
1983,1.582
1984,1.395
1985,1.575
1986,1.531
1987,1.424
1988,1.49
1989,1.465
1990,1.342
1991,1.59
1992,1.43
1993,1.467
1994,1.802
1995,1.641
1996,1.28
1997,1.721
1998,1.649
1999,1.894
2000,1.726
2001,1.979
2002,1.86
2003,1.839
2004,2.007
