year,rwi
1897,1.752
1898,2.284
1899,2.764
1900,3.231
1901,3.968
1902,3.119
1903,3.565
1904,3.972
1905,3.781
1906,4.224
1907,3.271
1908,3.832
1909,3.073
1910,2.394
1911,3.376
1912,3.737
1913,3.604
1914,2.96
1915,3.093
1916,2.989
1917,2.628
1918,2.995
1919,2.925
1920,1.786
1921,2.271
1922,2.842
1923,2.426
1924,2.5
1925,2.492
1926,2.465
1927,2.208
1928,2.197
1929,1.375
1930,2.104
1931,2.02
1932,1.885
1933,1.31
1934,1.159
1935,1.966
1936,1.073
1937,1.602
1938,1.409
1939,1.05
1940,1.179
1941,1.666
1942,2.006
1943,1.715
1944,1.968
1945,2.054
1946,1.668
1947,1.618
1948,1.457
1949,1.474
1950,1.656
1951,1.147
1952,1.284
1953,1.662
1954,1.459
1955,1.614
1956,1.495
1957,1.632
1958,1.293
1959,2.027
1960,1.463
1961,0.657
1962,1.081
1963,1.104
1964,1.138
1965,1.625
1966,1.768
1967,1.231
1968,1.179
1969,1.639
1970,1.112
1971,1.153
1972,1.243
1973,1.479
1974,0.958
1975,1.273
1976,0.968
1977,0.918
1978,1.09
1979,0.721
1980,0.67
1981,0.948
1982,0.803
1983,0.813
1984,1.03
1985,1.145
1986,1.084
1987,1.133
1988,0.811
1989,0.981
1990,0.727
1991,0.817
1992,0.954
1993,1.281
1994,1.181
1995,1.159
1996,0.918
1997,1.002
1998,1.309
1999,1.323
2000,1.527
2001,1.694
2002,1.167
2003,0.996
2004,0.947
