year,rwi
1862,0.603
1863,0.669
1864,0.629
1865,0.51
1866,0.492
1867,0.79
1868,0.961
1869,0.971
1870,0.975
1871,1.042
1872,1.103
1873,1.168
1874,1.075
1875,1.22
1876,0.984
1877,0.887
1878,1.025
1879,1.258
1880,1.208
1881,1.26
1882,1.227
1883,1.083
1884,1.1
1885,0.91
1886,0.891
1887,0.751
1888,0.881
1889,0.861
1890,1.022
1891,1.131
1892,1.093
1893,1.077
1894,0.931
1895,1.05
1896,1.208
1897,1.31
1898,1.171
1899,1.023
1900,0.804
1901,0.962
1902,0.854
1903,0.863
1904,0.883
1905,0.572
1906,0.726
1907,0.776
1908,0.6
1909,0.812
1910,0.756
1911,0.743
1912,0.794
1913,0.703
1914,0.909
1915,0.545
1916,0.905
1917,0.671
1918,0.805
1919,0.869
1920,0.782
1921,0.529
1922,0.533
1923,0.628
1924,0.773
1925,0.774
1926,1.021
1927,1.107
1928,0.936
1929,0.854
1930,0.912
1931,0.808
1932,1.094
1933,1.131
1934,0.868
1935,0.719
1936,0.622
1937,0.863
1938,0.822
1939,0.982
1940,0.996
1941,1.092
1942,1.054
1943,1.284
1944,1.052
1945,0.993
1946,0.878
1947,0.944
1948,0.487
1949,0.688
1950,0.701
1951,0.595
1952,0.646
1953,0.704
1954,0.799
1955,0.896
1956,1.158
1957,1.376
1958,1.379
1959,1.581
1960,1.36
1961,1.273
1962,1.098
1963,1.291
1964,0.884
1965,0.775
1966,1.035
1967,1.199
1968,1.168
1969,1.145
1970,1.16
1971,1.19
1972,1.29
1973,1.138
1974,1.217
1975,1.195
1976,0.696
1977,1.171
1978,1.304
1979,1.033
1980,1.13
1981,1.361
1982,0.97
1983,1.112
1984,1.156
1985,1.229
1986,1.084
1987,1.255
1988,1.295
1989,1.51
1990,1.301
1991,1.131
1992,0.735
1993,0.971
1994,0.843
1995,0.744
1996,0.757
