year,rwi
1874,1.18
1875,1.14
1876,1.15
1877,0.905
1878,0.61
1879,0.46
1880,0.745
1881,0.54
1882,0.395
1883,0.825
1884,1.16
1885,0.787
1886,0.64
1887,0.6
1888,0.804
1889,0.967
1890,0.814
1891,0.935
1892,0.781
1893,0.673
1894,0.448
1895,0.575
1896,0.429
1897,0.745
1898,0.936
1899,0.465
1900,0.934
1901,0.758
1902,0.713
1903,0.709
1904,0.937
1905,0.864
1906,0.802
1907,0.887
1908,0.77
1909,0.671
1910,0.671
1911,0.51
1912,0.55
1913,0.467
1914,0.671
1915,0.739
1916,0.502
1917,0.518
1918,0.669
1919,0.714
1920,0.682
1921,0.662
1922,0.935
1923,0.941
1924,0.881
1925,0.531
1926,0.708
1927,0.657
1928,0.713
1929,0.792
1930,0.722
1931,0.84
1932,0.744
1933,0.716
1934,0.901
1935,0.866
1936,0.819
1937,0.874
1938,0.903
1939,0.85
1940,1.024
1941,1.148
1942,1.2
1943,0.77
1944,1.034
1945,0.984
1946,0.952
1947,0.913
1948,0.989
1949,0.922
1950,0.984
1951,0.938
1952,0.767
1953,0.856
1954,0.703
1955,0.675
1956,0.772
1957,0.859
1958,0.868
1959,0.882
1960,0.888
1961,1.058
1962,0.896
1963,0.938
1964,0.929
1965,0.928
1966,0.945
1967,1.03
1968,1.052
1969,0.768
1970,0.885
1971,0.507
1972,0.695
1973,0.879
1974,0.659
1975,0.78
1976,0.633
1977,0.859
1978,0.865
1979,0.814
1980,1.021
1981,1.064
1982,0.809
1983,0.915
1984,1.11
1985,0.884
1986,0.884
1987,1.119
1988,1.007
1989,0.835
1990,0.78
1991,0.731
1992,1.091
1993,0.903
1994,1.358
1995,1.092
1996,1.057
1997,0.836
1998,0.587
