year,rwi
1857,1.158
1858,1.077
1859,0.964
1860,1.012
1861,0.86
1862,0.767
1863,0.985
1864,0.768
1865,0.894
1866,1.123
1867,1.031
1868,0.936
1869,0.966
1870,1.116
1871,1.084
1872,1.097
1873,1.117
1874,0.873
1875,0.923
1876,0.821
1877,0.961
1878,1.161
1879,0.775
1880,0.977
1881,0.977
1882,1.321
1883,1.193
1884,1.157
1885,0.908
1886,0.907
1887,0.955
1888,0.951
1889,1.026
1890,0.97
1891,0.885
1892,0.842
1893,0.827
1894,1.006
1895,0.995
1896,0.972
1897,1.016
1898,1.024
1899,1.05
1900,1.074
1901,1.17
1902,1.011
1903,1.127
1904,1.089
1905,1.127
1906,0.974
1907,0.925
1908,0.886
1909,0.969
1910,1.21
1911,1.173
1912,0.93
1913,0.806
1914,0.778
1915,0.737
1916,0.677
1917,0.909
1918,0.902
1919,1.165
1920,0.936
1921,1.049
1922,1.286
1923,0.997
1924,1.09
1925,1.252
1926,1.205
1927,0.958
1928,0.726
1929,1.094
1930,1.176
1931,1.176
1932,1.002
1933,0.807
1934,0.722
1935,0.988
1936,1.125
1937,1.196
1938,1.134
1939,0.929
1940,0.889
1941,0.816
1942,0.876
1943,0.869
1944,0.835
1945,0.768
1946,1.026
1947,0.93
1948,0.927
1949,1.15
1950,0.99
1951,0.996
1952,0.939
1953,0.966
1954,0.964
1955,0.962
1956,1.177
1957,1.105
1958,0.93
1959,1.084
1960,1.11
1961,0.865
1962,0.887
1963,1.096
1964,1.143
1965,1.214
1966,1.081
1967,0.969
1968,1.074
1969,1.133
1970,1.045
1971,0.821
1972,0.712
1973,0.781
1974,0.994
1975,1.004
1976,1.252
1977,1.197
1978,1.203
1979,1.079
1980,0.855
1981,0.711
1982,0.507
1983,0.724
1984,0.966
1985,0.913
1986,1.134
1987,1.119
1988,1.164
1989,1.05
1990,0.967
1991,1.161
1992,0.986
