year,rwi
-2649,0.59
-2648,0.64
-2647,0.58
-2646,0.75
-2645,0.78
-2644,0.65
-2643,0.5
-2642,0.47
-2641,0.79
-2640,0.99
-2639,0.95
-2638,0.99
-2637,0.6
-2636,0.8
-2635,0.71
-2634,0.66
-2633,0.67
-2632,0.65
-2631,0.59
-2630,0.58
-2629,0.6
-2628,0.48
-2627,0.48
-2626,0.67
-2625,0.54
-2624,0.56
-2623,0.48
-2622,0.56
-2621,0.55
-2620,0.61
-2619,0.51
-2618,0.48
-2617,0.37
-2616,0.57
-2615,0.55
-2614,0.27
-2613,0.53
-2612,0.4
-2611,0.5
-2610,0.37
-2609,0.52
-2608,0.54
-2607,0.49
-2606,0.56
-2605,0.51
-2604,0.62
-2603,0.64
-2602,0.74
-2601,0.61
-2600,0.58
-2599,0.41
-2598,0.63
-2597,0.6
-2596,0.71
-2595,0.62
-2594,0.38
-2593,0.52
-2592,0.38
-2591,0.52
-2590,0.64
-2589,0.6
-2588,0.74
-2587,0.83
-2586,0.68
-2585,0.73
-2584,0.64
-2583,0.69
-2582,0.61
-2581,0.78
-2580,0.26
-2579,0.55
-2578,0.71
-2577,0.73
-2576,0.55
-2575,0.46
-2574,0.53
-2573,0.455
-2572,0.39
-2571,0.46
-2570,0.315
-2569,0.395
-2568,0.44
-2567,0.425
-2566,0.52
-2565,0.38
-2564,0.34
-2563,0.485
-2562,0.415
-2561,0.39
-2560,0.39
-2559,0.425
-2558,0.54
-2557,0.49
-2556,0.36
-2555,0.495
-2554,0.42
-2553,0.445
-2552,0.47
-2551,0.325
-2550,0.385
-2549,0.455
-2548,0.54
-2547,0.4
-2546,0.58
-2545,0.495
-2544,0.54
-2543,0.535
-2542,0.54
-2541,0.375
-2540,0.57
-2539,0.63
-2538,0.53
-2537,0.575
-2536,0.52
-2535,0.76
-2534,0.59
-2533,0.7
-2532,0.6
-2531,0.495
-2530,0.175
-2529,0.535
-2528,0.54
-2527,0.295
-2526,0.615
-2525,0.68
-2524,0.59
-2523,0.585
-2522,0.59
-2521,0.655
-2520,0.6
-2519,0.615
-2518,0.505
-2517,0.56
-2516,0.64
-2515,0.63
-2514,0.595
-2513,0.555
-2512,0.435
-2511,0.53
-2510,0.46
-2509,0.565
-2508,0.525
-2507,0.465
-2506,0.63
-2505,0.38
-2504,0.58
-2503,0.385
-2502,0.415
-2501,0.485
-2500,0.485
-2499,0.475
-2498,0.54
-2497,0.38
-2496,0.375
-2495,0.38
-2494,0.155
-2493,0.32
-2492,0.425
-2491,0.39
-2490,0.38
-2489,0.59
-2488,0.565
-2487,0.445
-2486,0.405
-2485,0.525
-2484,0.605
-2483,0.52
-2482,0.55
-2481,0.495
-2480,0.545
-2479,0.545
-2478,0.505
-2477,0.62
-2476,0.455
-2475,0.31
-2474,0.495
-2473,0.415
-2472,0.45
-2471,0.36
-2470,0.48
-2469,0.355
-2468,0.24
-2467,0.425
-2466,0.285
-2465,0.455
-2464,0.465
-2463,0.49
-2462,0.42
-2461,0.3
-2460,0.39
-2459,0.315
-2458,0.515
-2457,0.545
-2456,0.325
-2455,0.43
-2454,0.485
-2453,0.525
-2452,0.485
-2451,0.395
-2450,0.385
-2449,0.27
-2448,0.38
-2447,0.405
-2446,0.46
-2445,0.45
-2444,0.435
-2443,0.475
-2442,0.52
-2441,0.56
-2440,0.425
-2439,0.465
-2438,0.47
-2437,0.47
-2436,0.605
-2435,0.53
-2434,0.55
-2433,0.6
-2432,0.545
-2431,0.54
-2430,0.505
-2429,0.435
-2428,0.475
-2427,0.565
-2426,0.53
-2425,0.31
-2424,0.445
-2423,0.42
-2422,0.54
-2421,0.585
-2420,0.45
-2419,0.5
-2418,0.33
-2417,0.415
-2416,0.46
-2415,0.39
-2414,0.42
-2413,0.39
-2412,0.35
-2411,0.37
-2410,0.38
-2409,0.395
-2408,0.35
-2407,0.325
-2406,0.335
-2405,0.375
-2404,0.34
-2403,0.395
-2402,0.315
-2401,0.345
-2400,0.4
-2399,0.305
-2398,0.235
-2397,0.325
-2396,0.33
-2395,0.315
-2394,0.255
-2393,0.295
-2392,0.27
-2391,0.37
-2390,0.33
-2389,0.29
-2388,0.35
-2387,0.365
-2386,0.33
-2385,0.365
-2384,0.31
-2383,0.325
-2382,0.265
-2381,0.33
-2380,0.275
-2379,0.355
-2378,0.435
-2377,0.42
-2376,0.355
-2375,0.38
-2374,0.285
-2373,0.355
-2372,0.385
-2371,0.48
-2370,0.245
-2369,0.37
-2368,0.395
-2367,0.415
-2366,0.295
-2365,0.35
-2364,0.45
-2363,0.41
-2362,0.33
-2361,0.32
-2360,0.405
-2359,0.345
-2358,0.395
-2357,0.4
-2356,0.29
-2355,0.285
-2354,0.34
-2353,0.41
-2352,0.395
-2351,0.325
-2350,0.225
-2349,0.425
-2348,0.325
-2347,0.38
-2346,0.345
-2345,0.405
-2344,0.325
-2343,0.395
-2342,0.25
-2341,0.28
-2340,0.35
-2339,0.365
-2338,0.35
-2337,0.375
-2336,0.345
-2335,0.37
-2334,0.345
-2333,0.325
-2332,0.345
-2331,0.325
-2330,0.315
-2329,0.41
-2328,0.375
-2327,0.39
-2326,0.285
-2325,0.3
-2324,0.43
-2323,0.465
-2322,0.31
-2321,0.385
-2320,0.345
-2319,0.404
-2318,0.331
-2317,0.326
-2316,0.386
-2315,0.335
