year,rwi
1864,0.615
1865,0.684
1866,0.655
1867,0.573
1868,0.831
1869,0.595
1870,1.191
1871,1.373
1872,1.237
1873,1.181
1874,1.189
1875,1.227
1876,1.028
1877,1.047
1878,1.358
1879,0.852
1880,1.005
1881,0.944
1882,0.949
1883,0.888
1884,0.946
1885,0.703
1886,0.955
1887,0.928
1888,1.037
1889,1.048
1890,1.185
1891,1.133
1892,1.105
1893,1.203
1894,0.9
1895,0.934
1896,1.124
1897,1.183
1898,0.865
1899,1.159
1900,1.209
1901,1.113
1902,1.062
1903,1.101
1904,1.125
1905,1.156
1906,1.226
1907,1.024
1908,0.968
1909,1.021
1910,1.119
1911,1.05
1912,1.059
1913,1.132
1914,1.065
1915,0.981
1916,1.051
1917,1.125
1918,0.796
1919,0.921
1920,0.863
1921,0.947
1922,0.832
1923,0.774
1924,0.859
1925,0.726
1926,0.749
1927,0.734
1928,0.655
1929,0.808
1930,0.776
1931,0.889
1932,0.834
1933,0.903
1934,0.7
1935,1.115
1936,1.335
1937,0.953
1938,0.971
1939,1.215
1940,1.037
1941,1.163
1942,1.115
1943,0.891
1944,0.81
1945,1.075
1946,0.969
1947,1.142
1948,0.893
1949,0.872
1950,1.063
1951,1.076
1952,1.001
1953,1.011
1954,0.958
1955,1.152
1956,0.836
1957,0.792
1958,1.029
1959,0.995
1960,1.046
1961,0.929
1962,1.225
1963,1.075
1964,1.082
1965,0.997
1966,1.101
1967,1.091
1968,1.027
1969,1.031
1970,0.977
1971,0.977
1972,1.034
1973,0.902
1974,1.053
1975,0.935
1976,0.951
1977,0.823
1978,1.023
1979,1.13
1980,0.978
1981,1.04
1982,1.044
1983,1.036
1984,0.923
1985,0.97
1986,0.744
1987,1.128
1988,1.048
1989,1.119
1990,1.258
1991,0.988
1992,1.204
1993,1.272
1994,1.19
