year,rwi
1845,0.858
1846,0.779
1847,0.624
1848,0.892
1849,0.724
1850,0.752
1851,0.674
1852,0.724
1853,1.298
1854,1.4
1855,1.016
1856,1.141
1857,0.913
1858,1.151
1859,1.335
1860,1.739
1861,1.374
1862,1.361
1863,1.001
1864,0.937
1865,0.682
1866,0.654
1867,0.957
1868,0.462
1869,0.79
1870,0.399
1871,1.209
1872,1.187
1873,0.973
1874,0.631
1875,0.864
1876,0.839
1877,0.768
1878,0.981
1879,0.86
1880,0.999
1881,1.004
1882,0.921
1883,0.995
1884,0.76
1885,0.7
1886,0.915
1887,0.727
1888,1.096
1889,0.871
1890,0.969
1891,1.022
1892,0.992
1893,0.858
1894,0.831
1895,1.068
1896,1.135
1897,1.314
1898,1.238
1899,0.771
1900,0.685
1901,0.968
1902,1.018
1903,0.843
1904,0.672
1905,0.594
1906,0.769
1907,0.862
1908,0.633
1909,0.962
1910,1.097
1911,0.753
1912,0.893
1913,1.007
1914,1.106
1915,0.701
1916,0.889
1917,0.661
1918,0.813
1919,0.946
1920,0.957
1921,0.331
1922,0.435
1923,0.767
1924,0.945
1925,1.133
1926,1.72
1927,1.648
1928,1.045
1929,0.927
1930,1.019
1931,0.914
1932,0.904
1933,0.72
1934,0.265
1935,0.414
1936,0.866
1937,0.906
1938,0.821
1939,0.952
1940,1.134
1941,1.094
1942,0.91
1943,0.877
1944,1.035
1945,0.865
1946,0.859
1947,0.761
1948,0.708
1949,0.91
1950,0.595
1951,0.581
1952,0.651
1953,0.767
1954,0.647
1955,1.03
1956,1.151
1957,1.303
1958,0.973
1959,1.141
1960,0.729
1961,1.208
1962,0.817
1963,0.958
1964,0.547
1965,1.083
1966,1.437
1967,1.138
1968,1.048
1969,1.182
1970,1.169
1971,0.871
1972,0.822
1973,0.729
1974,0.936
1975,1.119
1976,0.637
1977,1.002
1978,1.331
1979,0.977
1980,0.939
1981,1.357
1982,0.939
1983,1.087
1984,1.089
1985,1.243
1986,1.251
1987,1.424
1988,1.538
1989,1.848
1990,1.592
1991,1.49
1992,0.841
1993,1.081
1994,1.248
1995,1.076
1996,1.324
