year,rwi
1862,0.665
1863,0.207
1864,0.341
1865,0.224
1866,0.46
1867,0.417
1868,0.611
1869,0.848
1870,1.621
1871,1.805
1872,2.067
1873,1.245
1874,1.168
1875,0.642
1876,0.38
1877,0.363
1878,0.69
1879,0.852
1880,1.333
1881,1.228
1882,1.74
1883,1.142
1884,0.977
1885,1.197
1886,0.678
1887,0.776
1888,0.796
1889,1.352
1890,0.932
1891,1.044
1892,1.128
1893,0.776
1894,1.474
1895,1.16
1896,1.531
1897,1.093
1898,1.118
1899,1.124
1900,0.936
1901,1.125
1902,0.794
1903,1.276
1904,0.701
1905,0.922
1906,1.193
1907,1.48
1908,0.775
1909,1.117
1910,1.273
1911,1.198
1912,0.985
1913,1.011
1914,0.779
1915,0.736
1916,0.717
1917,0.811
1918,0.895
1919,1.306
1920,0.862
1921,1.189
1922,1.513
1923,1.156
1924,1.305
1925,0.833
1926,0.876
1927,0.406
1928,0.511
1929,0.834
1930,0.873
1931,0.94
1932,0.811
1933,1.034
1934,0.917
1935,0.938
1936,0.887
1937,0.797
1938,0.805
1939,0.677
1940,0.579
1941,1.008
1942,0.307
1943,0.584
1944,0.768
1945,0.725
1946,0.659
1947,0.918
1948,1.41
1949,1.35
1950,1.007
1951,1.596
1952,0.803
1953,0.812
1954,0.842
1955,0.894
1956,0.848
1957,1.418
1958,0.565
1959,0.64
1960,0.815
1961,1.194
1962,1.127
1963,1.423
1964,0.774
1965,1.109
1966,0.691
1967,0.281
1968,0.42
1969,0.503
1970,0.825
1971,0.75
1972,0.802
1973,0.715
1974,1.429
1975,0.798
1976,1.121
1977,1.18
1978,0.995
1979,0.976
1980,1.324
1981,1.734
1982,1.045
1983,0.907
1984,1.215
1985,0.864
1986,1.146
1987,1.379
1988,1.582
1989,1.052
1990,0.913
1991,1.293
1992,1.374
1993,0.844
1994,1.154
1995,0.432
1996,0.726
1997,0.641
1998,0.919
1999,0.848
2000,1.008
2001,1.306
2002,1.228
2003,1.132
2004,0.901
2005,1.228
