year,rwi
1822,1.091
1823,1.007
1824,0.61
1825,0.536
1826,0.756
1827,0.941
1828,1.002
1829,0.991
1830,0.963
1831,0.879
1832,0.838
1833,0.749
1834,0.75
1835,0.815
1836,0.582
1837,0.386
1838,0.45
1839,0.503
1840,0.472
1841,0.348
1842,0.414
1843,0.463
1844,0.65
1845,0.756
1846,0.496
1847,0.8
1848,0.826
1849,0.927
1850,1.19
1851,1.216
1852,1.074
1853,1.701
1854,1.798
1855,1.697
1856,1.997
1857,1.393
1858,1.042
1859,0.934
1860,0.935
1861,0.998
1862,0.76
1863,0.635
1864,0.577
1865,0.835
1866,1.048
1867,1.036
1868,0.921
1869,0.891
1870,1.095
1871,1.226
1872,1.337
1873,1.246
1874,1.227
1875,1.064
1876,1.36
1877,1.587
1878,1.414
1879,1.587
1880,1.34
1881,1.463
1882,1.616
1883,1.19
1884,1.158
1885,1.436
1886,1.102
1887,1.207
1888,1.349
1889,0.866
1890,1.409
1891,1.623
1892,1.794
1893,1.873
1894,1.598
1895,1.419
1896,1.847
1897,1.678
1898,1.716
1899,1.852
1900,1.272
1901,1.899
1902,1.875
1903,1.352
1904,1.627
1905,1.961
1906,1.887
1907,1.811
1908,1.606
1909,1.809
1910,1.45
1911,1.512
1912,1.667
1913,1.694
1914,1.734
1915,1.126
1916,1.824
1917,1.235
1918,1.576
1919,1.72
1920,1.637
1921,1.945
1922,1.844
1923,2.132
1924,1.654
1925,1.885
1926,1.453
1927,1.753
1928,1.489
1929,1.528
1930,1.428
1931,1.325
1932,1.23
1933,1.428
1934,1.68
1935,2.228
1936,1.724
1937,1.718
1938,1.534
1939,1.534
1940,1.748
1941,1.813
1942,1.818
1943,1.752
1944,1.844
1945,1.919
1946,1.434
1947,1.588
1948,1.791
1949,1.842
1950,2.082
1951,1.465
1952,1.536
1953,2.336
1954,1.975
1955,1.91
1956,1.623
1957,2.105
1958,1.866
1959,1.541
1960,1.514
1961,1.493
1962,1.801
1963,1.607
1964,1.253
1965,1.392
1966,1.279
1967,1.255
1968,1.745
1969,1.544
1970,1.679
1971,1.574
1972,1.456
1973,1.894
1974,1.292
1975,1.685
1976,1.312
1977,1.659
1978,2.04
1979,1.583
1980,1.144
1981,1.656
1982,1.311
1983,1.197
1984,1.012
1985,1.14
1986,1.376
1987,1.199
1988,0.997
1989,1.391
1990,1.188
1991,1.129
1992,0.809
1993,1.11
1994,2.35
1995,3.104
1996,2.367
1997,2.009
1998,3.569
1999,2.768
