year,rwi
1864,0.736
1865,0.76
1866,0.578
1867,0.859
1868,1.193
1869,1.149
1870,1.159
1871,1.377
1872,1.444
1873,1.185
1874,1.099
1875,0.962
1876,0.939
1877,1.112
1878,1.899
1879,1.084
1880,1.112
1881,1.026
1882,1.41
1883,1.349
1884,0.924
1885,0.763
1886,0.446
1887,0.534
1888,0.483
1889,0.79
1890,0.655
1891,0.614
1892,0.918
1893,0.888
1894,1.245
1895,1.133
1896,1.053
1897,1.064
1898,1.143
1899,0.897
1900,0.687
1901,0.961
1902,0.719
1903,0.931
1904,0.636
1905,1.117
1906,1.115
1907,1.228
1908,0.764
1909,0.788
1910,1.219
1911,1.054
1912,0.901
1913,0.828
1914,0.706
1915,0.616
1916,0.758
1917,0.929
1918,0.899
1919,1.17
1920,0.951
1921,0.991
1922,1.262
1923,1.168
1924,1.227
1925,1.017
1926,1.303
1927,0.59
1928,0.647
1929,1.119
1930,1.037
1931,1.014
1932,1.024
1933,1.14
1934,0.929
1935,0.881
1936,0.942
1937,0.841
1938,0.869
1939,0.651
1940,0.541
1941,1.187
1942,0.44
1943,0.794
1944,1.166
1945,1.175
1946,0.858
1947,1.008
1948,1.728
1949,1.98
1950,1.242
1951,2.108
1952,1.156
1953,0.834
1954,0.733
1955,0.881
1956,0.887
1957,1.325
1958,0.601
1959,0.599
1960,0.929
1961,1.094
1962,1.061
1963,1.12
1964,0.664
1965,0.845
1966,0.854
1967,0.466
1968,0.45
1969,0.487
1970,0.724
1971,0.519
1972,0.907
1973,0.738
1974,1.2
1975,0.633
1976,0.923
1977,1.024
1978,1.053
1979,0.982
1980,1.382
1981,2.073
1982,1.132
1983,1.227
1984,1.642
1985,1.022
1986,1.212
1987,1.462
1988,1.709
1989,1.161
1990,0.849
1991,1.028
1992,1.068
1993,0.645
1994,1.132
1995,0.407
1996,0.585
1997,0.71
1998,1.007
1999,0.767
2000,0.879
2001,1.235
2002,1.205
2003,1.151
2004,0.78
2005,1.001
