year,rwi
1850,0.482
1851,0.471
1852,0.285
1853,0.449
1854,0.405
1855,0.307
1856,0.329
1857,0.164
1858,0.383
1859,0.23
1860,0.219
1861,0.416
1862,0.142
1863,0.35
1864,0.449
1865,0.482
1866,0.635
1867,0.23
1868,0.46
1869,0.339
1870,1.161
1871,0.339
1872,0.657
1873,0.455
1874,0.713
1875,1.028
1876,1.004
1877,0.569
1878,1.278
1879,0.487
1880,0.99
1881,0.498
1882,0.563
1883,0.433
1884,0.715
1885,0.193
1886,0.488
1887,0.644
1888,0.584
1889,0.567
1890,1.136
1891,0.788
1892,0.601
1893,0.897
1894,0.602
1895,0.502
1896,0.954
1897,0.849
1898,0.544
1899,0.737
1900,1.162
1901,1.085
1902,0.742
1903,1.167
1904,0.64
1905,1.325
1906,1.131
1907,0.791
1908,1.291
1909,0.866
1910,0.794
1911,0.771
1912,0.599
1913,1.047
1914,0.647
1915,0.689
1916,0.969
1917,0.811
1918,0.731
1919,0.476
1920,0.503
1921,0.881
1922,0.995
1923,0.855
1924,1.067
1925,0.786
1926,1.183
1927,0.914
1928,1.121
1929,0.941
1930,1.28
1931,0.898
1932,1.206
1933,0.887
1934,0.817
1935,0.763
1936,0.776
1937,0.819
1938,0.681
1939,1.26
1940,0.901
1941,0.572
1942,1.349
1943,1.415
1944,1.118
1945,0.87
1946,1.409
1947,1.151
1948,0.642
1949,0.905
1950,0.16
1951,1.08
1952,0.421
1953,0.253
1954,0.606
1955,0.484
1956,0.764
1957,0.711
1958,0.928
1959,1.141
1960,0.955
1961,1.242
1962,1.178
1963,1.403
1964,1.406
1965,1.24
1966,1.133
1967,1.222
1968,1.364
1969,1.202
1970,0.758
1971,0.979
1972,1.122
1973,0.578
1974,1.165
1975,1.242
1976,1.441
1977,1.751
1978,1.766
1979,1.694
1980,1.286
1981,1.288
1982,1.516
1983,1.583
1984,1.413
1985,1.622
1986,0.931
1987,1.099
1988,1.511
1989,1.837
1990,1.506
1991,1.12
