year,rwi
1852,1.35
1853,1.81
1854,1.41
1855,2.11
1856,1.31
1857,1.991
1858,1.233
1859,1.147
1860,1.492
1861,2.32
1862,2.2
1863,1.485
1864,1.483
1865,0.734
1866,1.274
1867,0.888
1868,0.803
1869,1.056
1870,0.99
1871,1.315
1872,1.294
1873,1.466
1874,0.984
1875,1.495
1876,1.055
1877,1.099
1878,1.58
1879,1.409
1880,0.61
1881,0.918
1882,1.516
1883,1.08
1884,1.792
1885,1.433
1886,1.399
1887,1.235
1888,1.031
1889,1.116
1890,0.638
1891,0.6
1892,0.921
1893,0.648
1894,0.975
1895,0.986
1896,1.158
1897,1.299
1898,1.542
1899,1.366
1900,1.183
1901,1.332
1902,1.442
1903,1.621
1904,1.76
1905,1.419
1906,1.209
1907,0.858
1908,0.72
1909,0.446
1910,0.423
1911,0.561
1912,0.748
1913,0.725
1914,0.909
1915,0.86
1916,0.938
1917,1.342
1918,1.458
1919,1.068
1920,1.271
1921,1.185
1922,1.32
1923,1.004
1924,1.417
1925,0.893
1926,0.471
1927,0.565
1928,0.707
1929,0.636
1930,0.94
1931,1.386
1932,1.349
1933,1.675
1934,1.175
1935,1.393
1936,1.48
1937,1.265
1938,1.617
1939,1.275
1940,1.104
1941,0.95
1942,0.578
1943,0.818
1944,1.011
1945,1.263
1946,1.584
1947,1.142
1948,1.098
1949,1.429
1950,1.796
1951,1.635
1952,1.456
1953,0.86
1954,1.355
1955,1.575
1956,0.752
1957,0.862
1958,0.726
1959,0.712
1960,0.876
1961,1.089
1962,1.544
1963,1.49
1964,1.599
1965,1.596
1966,1.461
1967,1.861
1968,1.48
1969,1.388
1970,1.297
1971,1.359
1972,1.449
1973,1.157
1974,0.962
1975,1.109
1976,0.875
1977,1.053
1978,1.066
1979,1.249
1980,0.904
1981,0.959
1982,1.656
1983,1.139
1984,1.202
1985,1.098
1986,1.242
1987,1.022
1988,0.934
1989,0.849
1990,1.03
1991,0.956
1992,1.104
1993,0.96
1994,1.134
1995,0.882
1996,0.596
1997,0.697
1998,0.675
1999,0.951
2000,0.877
2001,1.268
2002,1.054
2003,1.213
2004,1.224
2005,0.98
