year,rwi
1869,0.816
1870,0.786
1871,0.793
1872,0.852
1873,0.927
1874,1.071
1875,1.159
1876,1.251
1877,1.215
1878,1.186
1879,1.058
1880,0.176
1881,0.975
1882,1.014
1883,0.923
1884,0.852
1885,1.058
1886,0.847
1887,0.6
1888,0.992
1889,0.78
1890,0.835
1891,0.769
1892,0.505
1893,0.678
1894,0.555
1895,0.773
1896,0.691
1897,1.137
1898,0.675
1899,0.569
1900,0.815
1901,0.782
1902,0.49
1903,1.004
1904,0.772
1905,0.944
1906,1.315
1907,1.093
1908,1.22
1909,0.889
1910,0.933
1911,1.069
1912,1.361
1913,1.569
1914,1.374
1915,1.335
1916,0.958
1917,0.585
1918,1.051
1919,1.243
1920,0.856
1921,0.799
1922,0.859
1923,1.036
1924,1.297
1925,1.067
1926,1.607
1927,1.206
1928,1.429
1929,0.776
1930,1.296
1931,1.534
1932,1.08
1933,1.326
1934,1.041
1935,1.116
1936,1.066
1937,1.267
1938,1.096
1939,1.16
1940,0.932
1941,1.138
1942,1.129
1943,1.003
1944,1.044
1945,1.164
1946,0.947
1947,1.096
1948,0.945
1949,1.091
1950,1.022
1951,0.674
1952,0.644
1953,0.357
1954,0.786
1955,0.264
1956,0.319
1957,0.373
1958,0.997
1959,1.243
1960,0.699
1961,1.033
1962,0.499
1963,0.828
1964,0.996
1965,0.831
1966,1.265
1967,1.107
1968,1.114
1969,0.785
1970,1.18
1971,0.939
1972,1.056
1973,1.079
1974,0.918
1975,0.721
1976,1.044
1977,1.435
1978,1.144
1979,1.272
1980,0.923
1981,1.32
1982,1.263
1983,1.412
1984,1.388
1985,1.314
1986,1.247
1987,1.412
1988,1.26
1989,0.925
1990,1.369
1991,1.091
1992,1.223
1993,1.038
1994,1.037
1995,0.944
1996,0.919
1997,0.994
1998,0.75
1999,0.568
2000,0.857
2001,0.869
2002,0.878
2003,1.166
2004,1.458
2005,1.296
2006,1.328
