year,rwi
1895,2.05
1896,1.72
1897,1.7
1898,1.5
1899,1.37
1900,1.41
1901,1.24
1902,1.14
1903,1.24
1904,0.88
1905,0.87
1906,1.79
1907,1.72
1908,2.19
1909,2.4
1910,2.35
1911,0.99
1912,1.76
1913,0.72
1914,0.58
1915,1.03
1916,0.79
1917,0.71
1918,0.58
1919,0.71
1920,0.38
1921,1.725
1922,1.275
1923,0.825
1924,2.164
1925,1.52
1926,1.43
1927,2.154
1928,2.64
1929,3.053
1930,1.456
1931,1.82
1932,2.045
1933,1.916
1934,2.158
1935,3.423
1936,1.696
1937,2.273
1938,1.813
1939,1.883
1940,1.575
1941,1.539
1942,1.884
1943,2.252
1944,1.432
1945,2.322
1946,2.441
1947,2.067
1948,2.073
1949,2.103
1950,2.036
1951,2.539
1952,1.455
1953,1.127
1954,1.136
1955,1.525
1956,1.875
1957,2.072
1958,1.844
1959,1.867
1960,1.542
1961,1.401
1962,1.435
1963,1.801
1964,1.641
1965,1.801
1966,1.416
1967,1.622
1968,1.446
1969,1.296
1970,1.677
1971,1.788
1972,1.34
1973,1.501
1974,1.681
1975,1.68
1976,1.58
1977,1.551
1978,2.013
1979,1.71
1980,1.26
1981,1.315
1982,1.502
1983,1.267
1984,1.28
1985,1.588
1986,1.375
1987,1.567
1988,1.212
1989,1.641
1990,1.443
1991,1.509
1992,1.655
1993,1.694
1994,1.692
1995,1.86
1996,1.368
1997,1.547
1998,1.53
1999,1.478
2000,1.717
2001,1.538
2002,1.235
