year,rwi
1840,3.79
1841,3.92
1842,3.57
1843,2.26
1844,1.48
1845,1.86
1846,1.905
1847,1.96
1848,1.539
1849,1.122
1850,1.061
1851,1.475
1852,1.007
1853,1.371
1854,1.112
1855,1.153
1856,1.455
1857,0.929
1858,0.594
1859,0.932
1860,1.1
1861,1.357
1862,1.087
1863,0.816
1864,0.998
1865,0.977
1866,1.345
1867,1.249
1868,1.01
1869,1.019
1870,0.693
1871,0.88
1872,1.121
1873,0.989
1874,0.649
1875,0.98
1876,1.025
1877,1.151
1878,1.171
1879,0.971
1880,0.631
1881,0.906
1882,0.936
1883,0.98
1884,0.724
1885,0.689
1886,0.713
1887,0.692
1888,0.607
1889,0.619
1890,0.635
1891,0.686
1892,0.715
1893,0.491
1894,0.338
1895,0.624
1896,0.751
1897,1.007
1898,0.761
1899,0.768
1900,0.741
1901,0.668
1902,0.839
1903,0.558
1904,0.877
1905,0.926
1906,0.873
1907,0.716
1908,0.605
1909,0.54
1910,0.752
1911,0.71
1912,0.927
1913,0.851
1914,1.246
1915,1.022
1916,1.073
1917,0.981
1918,0.84
1919,0.871
1920,0.579
1921,0.125
1922,0.563
1923,0.635
1924,0.712
1925,0.394
1926,0.806
1927,0.716
1928,0.737
1929,0.828
1930,0.729
1931,0.655
1932,0.789
1933,0.511
1934,0.419
1935,0.582
1936,0.7
1937,0.882
1938,1.017
1939,1.214
1940,1.449
1941,1.389
1942,0.865
1943,1.03
1944,0.527
1945,0.687
1946,0.686
1947,0.596
1948,0.603
1949,0.57
1950,0.639
1951,0.805
1952,0.692
1953,0.751
1954,0.714
1955,0.709
1956,0.679
1957,0.757
1958,0.838
1959,0.681
1960,0.614
1961,0.497
1962,0.437
1963,0.591
1964,0.443
1965,0.585
1966,0.59
1967,0.614
1968,0.409
1969,0.581
1970,0.537
1971,0.534
1972,0.244
1973,0.395
1974,0.257
1975,0.288
1976,0.088
1977,0.261
1978,0.302
1979,0.502
