year,rwi
1870,0.82
1871,0.68
1872,1.33
1873,1.08
1874,0.64
1875,0.69
1876,0.84
1877,0.89
1878,1.02
1879,0.92
1880,0.84
1881,0.95
1882,0.97
1883,0.95
1884,0.87
1885,0.95
1886,0.96
1887,0.82
1888,0.7
1889,0.84
1890,0.92
1891,0.97
1892,1.04
1893,1.09
1894,0.72
1895,0.93
1896,0.72
1897,0.7
1898,0.82
1899,0.87
1900,1.2
1901,0.97
1902,0.99
1903,1.06
1904,1.38
1905,1.25
1906,1.39
1907,1.12
1908,1.18
1909,1.24
1910,1.26
1911,0.69
1912,1.17
1913,0.99
1914,0.89
1915,1.49
1916,1.23
1917,0.99
1918,0.85
1919,1.09
1920,1.16
1921,0.91
1922,0.97
1923,1.11
1924,1.13
1925,0.94
1926,0.78
1927,1.01
1928,1.2
1929,0.87
1930,0.84
1931,0.85
1932,0.99
1933,0.77
1934,0.75
1935,1.22
1936,0.98
1937,0.8
1938,0.93
1939,1.02
1940,1.32
1941,1.15
1942,1.15
1943,1.21
1944,0.99
1945,1.35
1946,1.57
1947,1.15
1948,1.25
1949,1.1
1950,1.17
1951,1.29
1952,0.86
1953,0.61
1954,0.6
1955,0.69
1956,0.66
1957,0.6
1958,0.85
1959,0.97
