year,rwi
1835,0.352
1836,0.478
1837,0.424
1838,0.422
1839,0.25
1840,0.456
1841,0.595
1842,0.287
1843,0.391
1844,0.421
1845,0.436
1846,0.424
1847,1.286
1848,1.32
1849,0.378
1850,0.676
1851,0.961
1852,1.388
1853,1.519
1854,1.448
1855,1.499
1856,1.46
1857,1.189
1858,1.567
1859,1.56
1860,1.365
1861,1.353
1862,1.123
1863,1.115
1864,0.683
1865,0.643
1866,0.877
1867,1.041
1868,0.798
1869,0.955
1870,1.161
1871,1.066
1872,1.097
1873,1.098
1874,1.056
1875,1.049
1876,1.182
1877,1.23
1878,1.159
1879,1.377
1880,1.378
1881,1.445
1882,1.377
1883,1.515
1884,1.286
1885,1.368
1886,1.309
1887,1.263
1888,1.239
1889,1.272
1890,1.379
1891,1.115
1892,1.341
1893,1.392
1894,1.352
1895,1.627
1896,1.308
1897,1.415
1898,1.583
1899,1.516
1900,1.519
1901,1.377
1902,1.347
1903,1.208
1904,1.155
1905,1.246
1906,1.054
1907,1.089
1908,1.088
1909,1.266
1910,1.444
1911,1.432
1912,1.186
1913,1.408
1914,1.258
1915,1.06
1916,1.215
1917,1.17
1918,1.203
1919,1.105
1920,1.141
1921,1.246
1922,1.237
1923,0.995
1924,1.073
1925,1.32
1926,1.158
1927,1.108
1928,1.081
1929,1.112
1930,0.999
1931,0.889
1932,1.178
1933,1.149
1934,1.288
1935,1.162
1936,1.266
1937,1.224
1938,1.097
1939,1.029
1940,0.907
1941,1.08
1942,0.766
1943,0.801
1944,0.879
1945,1.132
1946,1.114
1947,0.969
1948,1.117
1949,1.076
1950,0.978
1951,1.113
1952,1.075
1953,1.011
1954,0.817
1955,0.979
1956,0.873
1957,0.846
1958,0.876
1959,0.768
1960,0.772
1961,0.765
1962,0.604
1963,0.711
1964,0.566
1965,0.878
1966,0.771
1967,0.646
1968,0.62
1969,0.689
1970,0.63
1971,0.716
1972,0.658
1973,0.639
1974,0.535
1975,0.585
1976,0.62
1977,0.638
1978,0.605
1979,0.612
1980,0.554
1981,0.538
1982,0.356
1983,0.486
1984,0.419
1985,0.336
1986,0.473
1987,0.376
1988,0.395
1989,0.339
1990,0.372
1991,0.422
1992,0.339
1993,0.387
1994,0.427
1995,0.325
1996,0.384
1997,0.383
1998,0.402
1999,0.42
2000,0.373
2001,0.383
