year,rwi
1852,1.188
1853,0.874
1854,0.897
1855,0.939
1856,1.04
1857,1.141
1858,1.006
1859,1.066
1860,0.956
1861,0.98
1862,0.975
1863,0.959
1864,0.927
1865,1.057
1866,1.16
1867,1.104
1868,0.823
1869,0.838
1870,1.012
1871,1.008
1872,0.905
1873,0.743
1874,0.669
1875,0.684
1876,0.709
1877,1.043
1878,1.169
1879,0.914
1880,0.807
1881,1.003
1882,1.06
1883,1.062
1884,1.143
1885,0.912
1886,0.88
1887,1.173
1888,1.254
1889,1.264
1890,1.227
1891,0.964
1892,0.849
1893,1.069
1894,1.181
1895,1.141
1896,1.154
1897,1.085
1898,1.121
1899,1.092
1900,1.19
1901,1.137
1902,0.882
1903,1.079
1904,1.099
1905,0.963
1906,0.852
1907,0.851
1908,0.777
1909,0.889
1910,1.246
1911,1.214
1912,1.017
1913,0.85
1914,0.763
1915,0.825
1916,0.795
1917,0.962
1918,0.932
1919,0.914
1920,0.853
1921,0.898
1922,1
1923,0.921
1924,0.963
1925,1.053
1926,1.046
1927,0.915
1928,0.874
1929,1.106
1930,1.204
1931,1.489
1932,1.242
1933,1.059
1934,0.934
1935,1.116
1936,1.076
1937,1.073
1938,1.051
1939,0.893
1940,0.871
1941,0.854
1942,0.884
1943,0.871
1944,0.917
1945,1.001
1946,1.132
1947,1.03
1948,0.827
1949,1.109
1950,0.889
1951,0.933
1952,0.714
1953,0.832
1954,0.963
1955,0.975
1956,1.22
1957,1.086
1958,1.008
1959,1.199
1960,1.268
1961,1.036
1962,0.963
1963,1.19
1964,1.096
1965,1.262
1966,1.11
1967,0.917
1968,0.864
1969,0.998
1970,1
1971,0.845
1972,0.752
1973,0.677
1974,0.859
1975,0.966
1976,1.226
1977,1.383
1978,1.184
1979,1.051
1980,0.974
1981,0.881
1982,0.712
1983,0.732
1984,1.094
1985,0.986
1986,0.998
1987,0.966
1988,1.097
1989,1.008
1990,0.968
1991,1.219
1992,0.992
