year,rwi
1903,1.05
1904,0.845
1905,0.867
1906,0.85
1907,0.701
1908,0.802
1909,0.509
1910,0.535
1911,0.68
1912,0.635
1913,0.882
1914,0.869
1915,0.755
1916,0.675
1917,0.943
1918,0.989
1919,0.798
1920,0.819
1921,1.033
1922,1.108
1923,0.853
1924,0.966
1925,1.069
1926,0.866
1927,1.102
1928,0.832
1929,0.815
1930,0.899
1931,0.871
1932,0.949
1933,0.93
1934,0.964
1935,1.061
1936,0.817
1937,0.833
1938,0.851
1939,1.135
1940,1.061
1941,1.102
1942,1.1
1943,1.171
1944,1.091
1945,1.239
1946,1.117
1947,1.302
1948,0.886
1949,0.975
1950,1.172
1951,1.198
1952,1.013
1953,1.28
1954,1.269
1955,1.25
1956,1.112
1957,1.133
1958,1.084
1959,1.136
1960,1.191
1961,0.994
1962,1.14
1963,1.205
1964,0.951
1965,1.208
1966,0.976
1967,0.848
1968,0.844
1969,1.06
1970,0.915
1971,0.948
1972,0.955
1973,1.07
1974,0.983
1975,1.119
1976,0.962
1977,0.876
1978,1.152
1979,1.239
1980,0.873
1981,1.087
1982,1.003
1983,1.238
1984,1.108
1985,0.792
1986,1.097
1987,1.016
1988,0.948
1989,1.217
1990,1.208
1991,1.224
1992,1.249
1993,1.29
1994,1.161
