year,rwi
1823,1.117
1824,1.427
1825,1.377
1826,0.714
1827,1.282
1828,0.819
1829,0.932
1830,0.972
1831,0.651
1832,0.936
1833,0.799
1834,0.681
1835,0.624
1836,0.637
1837,0.645
1838,0.716
1839,0.462
1840,0.615
1841,0.772
1842,0.584
1843,0.492
1844,0.302
1845,0.333
1846,0.338
1847,0.326
1848,0.292
1849,0.354
1850,0.254
1851,0.252
1852,0.186
1853,0.307
1854,0.288
1855,0.291
1856,0.317
1857,0.245
1858,0.232
1859,0.182
1860,0.197
1861,0.231
1862,0.238
1863,0.297
1864,0.372
1865,0.58
1866,0.465
1867,0.553
1868,0.323
1869,0.549
1870,0.792
1871,0.559
1872,0.649
1873,0.608
1874,0.413
1875,0.499
1876,0.496
1877,0.62
1878,0.752
1879,0.972
1880,1.26
1881,1.67
1882,1.893
1883,1.97
1884,1.558
1885,1.635
1886,1.105
1887,1.065
1888,1.094
1889,0.877
1890,1.017
1891,1.334
1892,1.609
1893,1.963
1894,1.747
1895,1.556
1896,2.2
1897,1.971
1898,2.235
1899,2.418
1900,1.432
1901,2.371
1902,2.272
1903,1.789
1904,1.976
1905,2.195
1906,1.934
1907,1.866
1908,1.985
1909,1.736
1910,1.457
1911,1.624
1912,1.9
1913,2.27
1914,1.697
1915,1.244
1916,1.732
1917,1.222
1918,1.292
1919,1.661
1920,1.293
1921,1.522
1922,1.252
1923,1.293
1924,1.102
1925,1.482
1926,1.398
1927,1.514
1928,1.299
1929,0.983
1930,1.223
1931,0.989
1932,0.785
1933,0.862
1934,1.341
1935,1.552
1936,1.077
1937,1.335
1938,0.888
1939,1.013
1940,0.946
1941,0.934
1942,1.313
1943,1.435
1944,1.308
1945,1.221
1946,0.985
1947,1.185
1948,1.232
1949,1.224
1950,1.526
1951,1.028
1952,1.287
1953,1.83
1954,1.567
1955,1.45
1956,1.375
1957,1.375
1958,1.179
1959,1.022
1960,0.649
1961,0.755
1962,1.161
1963,1.28
1964,1.191
1965,1.098
1966,1.06
1967,1.038
1968,1.492
1969,1.267
1970,0.963
1971,1.003
1972,0.898
1973,1.098
1974,0.744
1975,0.787
1976,0.584
1977,0.652
1978,0.923
1979,0.781
1980,0.623
1981,0.774
1982,0.816
1983,0.842
1984,0.757
1985,0.914
1986,1.29
1987,1.098
1988,1.094
1989,1.059
1990,1.119
1991,0.989
1992,1.001
1993,1.086
1994,1.123
1995,0.967
1996,1.107
1997,0.804
1998,0.738
1999,1.548
