year,rwi
1862,0.659
1863,0.635
1864,0.464
1865,0.59
1866,0.438
1867,0.281
1868,0.606
1869,0.64
1870,0.669
1871,0.577
1872,0.303
1873,0.409
1874,0.831
1875,0.816
1876,0.651
1877,0.594
1878,0.962
1879,0.903
1880,1.048
1881,1.117
1882,1.093
1883,0.874
1884,1.035
1885,0.83
1886,1.166
1887,0.914
1888,0.524
1889,1.207
1890,1.408
1891,1.092
1892,0.873
1893,1.127
1894,0.988
1895,1.013
1896,0.95
1897,0.911
1898,0.788
1899,0.974
1900,0.98
1901,0.946
1902,1.125
1903,1.094
1904,0.886
1905,0.998
1906,1.003
1907,1.042
1908,1.111
1909,0.91
1910,0.985
1911,0.953
1912,1.12
1913,1.175
1914,1.13
1915,1.444
1916,1.323
1917,1.17
1918,1.169
1919,0.98
1920,0.98
1921,0.918
1922,1.078
1923,1.176
1924,1.051
1925,0.919
1926,1.165
1927,1.101
1928,0.861
1929,0.943
1930,1.13
1931,0.956
1932,0.946
1933,0.91
1934,1.053
1935,1.018
1936,0.972
1937,0.932
1938,1.17
1939,1.036
1940,1.097
1941,1.262
1942,1.06
1943,1.148
1944,1.313
1945,1.075
1946,1.04
1947,0.949
1948,1.063
1949,0.877
1950,0.922
1951,1.055
1952,0.752
1953,0.892
1954,0.85
1955,0.983
1956,0.789
1957,0.952
1958,0.87
1959,0.762
1960,0.731
1961,0.87
1962,0.809
1963,0.895
1964,0.822
1965,0.986
1966,0.965
1967,0.841
1968,0.901
1969,0.803
1970,0.807
1971,0.904
1972,0.669
1973,0.635
1974,0.833
1975,0.935
1976,0.823
1977,0.845
1978,0.791
1979,0.938
1980,0.885
1981,0.927
1982,0.967
1983,0.809
1984,0.833
1985,0.866
1986,0.949
1987,0.939
1988,0.861
1989,0.94
1990,0.909
1991,0.983
1992,1.094
1993,1.011
1994,1.313
1995,1.062
1996,1.313
1997,1.316
1998,1.322
1999,1.337
2000,1.324
2001,1.35
2002,1.601
