year,rwi
1827,1.48
1828,0.74
1829,0.51
1830,0.42
1831,0.92
1832,0.93
1833,1.21
1834,0.9
1835,0.77
1836,1.81
1837,1.49
1838,1.27
1839,1.53
1840,1.96
1841,1.755
1842,1.93
1843,2.701
1844,1.93
1845,2.487
1846,2.615
1847,1.372
1848,1.599
1849,1.454
1850,1.63
1851,1.52
1852,1.522
1853,1.517
1854,1.408
1855,1.443
1856,2.091
1857,2.004
1858,1.985
1859,1.813
1860,1.269
1861,1.308
1862,1.363
1863,1.482
1864,1.44
1865,1.453
1866,1.859
1867,2.17
1868,1.972
1869,2.08
1870,1.794
1871,1.841
1872,1.861
1873,1.766
1874,1.667
1875,1.64
1876,1.72
1877,1.374
1878,1.246
1879,1.095
1880,1.269
1881,1.529
1882,1.49
1883,1.517
1884,1.336
1885,1.176
1886,1.211
1887,1.323
1888,1.297
1889,1.71
1890,1.618
1891,1.222
1892,1.464
1893,1.206
1894,1.289
1895,1.235
1896,1.135
1897,1.506
1898,1.741
1899,1.944
1900,1.915
1901,1.641
1902,1.569
1903,1.743
1904,1.959
1905,1.45
1906,1.371
1907,1.278
1908,1.314
1909,1.027
1910,1.328
1911,1.405
1912,1.351
1913,1.354
1914,1.545
1915,1.569
1916,1.401
1917,1.412
1918,1.282
1919,1.437
1920,1.292
1921,1.33
1922,1.003
1923,1.304
1924,1.503
1925,1.697
1926,1.554
1927,1.582
1928,1.617
1929,1.818
1930,1.644
1931,1.592
1932,1.178
1933,0.979
1934,1.024
1935,1.165
1936,1.346
1937,1.502
1938,1.321
1939,1.233
1940,0.927
1941,0.976
1942,0.994
1943,1.123
1944,1.24
1945,1.305
1946,1.567
1947,1.719
1948,1.246
1949,1.476
1950,1.479
1951,1.472
1952,1.645
1953,1.3
1954,1.186
1955,1.382
1956,1.16
1957,0.964
1958,1.068
1959,1.244
1960,1.293
1961,1.307
1962,1.174
1963,1.13
1964,1.555
1965,1.493
1966,1.404
1967,1.72
1968,1.575
1969,2.181
1970,1.951
1971,1.947
1972,1.958
1973,1.765
1974,1.608
1975,1.633
1976,1.523
1977,1.582
1978,1.66
1979,1.819
1980,1.472
1981,1.359
1982,1.665
1983,1.561
1984,1.501
1985,1.663
1986,1.401
1987,1.268
1988,1.367
1989,1.513
1990,1.441
1991,1.426
1992,1.24
1993,1.319
1994,1.584
1995,1.228
1996,1.331
1997,1.127
1998,1.251
1999,1.184
2000,1.092
2001,1.441
2002,1.425
2003,1.579
2004,1.287
2005,1.361
