year,rwi
1,0.16
2,0.25
3,0.17
4,0.2
5,0.2
6,0.27
7,0.16
8,0.16
9,0.21
10,0.24
11,0.27
12,0.13
13,0.2
14,0.12
15,0.18
16,0.18
17,0.17
18,0.18
19,0.24
20,0.27
21,0.26
22,0.21
23,0.31
24,0.17
25,0.23
26,0.41
27,0.27
28,0.27
29,0.18
30,0.19
31,0.23
32,0.33
33,0.21
34,0.22
35,0.16
36,0.14
37,0.09
38,0.24
39,0.2
40,0.14
41,0.17
42,0.04
43,0.08
44,0.11
45,0.18
46,0.19
47,0.17
48,0.16
49,0.17
50,0.22
51,0.14
52,0.09
53,0.06
54,0.22
55,0.11
56,0.11
57,0.22
58,0.19
59,0.19
60,0.25
61,0.21
62,0.23
63,0.25
64,0.22
65,0.06
66,0.18
67,0.16
68,0.16
69,0.09
70,0.16
71,0.18
72,0.15
73,0.11
74,0.11
75,0.19
76,0.13
77,0.22
78,0.16
79,0.17
80,0.11
81,0.17
82,0.15
83,0.17
84,0.15
85,0.16
86,0.2
87,0.24
88,0.12
89,0.2
90,0.18
91,0.13
92,0.18
93,0.21
94,0.24
95,0.21
96,0.23
97,0.27
98,0.25
99,0.25
100,0.14
101,0.13
102,0.1
103,0.17
104,0.26
105,0.16
106,0.16
107,0.26
108,0.19
109,0.1
110,0.3
111,0.23
112,0.12
113,0.18
114,0.18
115,0.29
116,0.22
117,0.16
118,0.24
119,0.21
120,0.2
121,0.35
122,0.28
123,0.14
124,0.23
125,0.18
126,0.13
127,0.16
128,0.22
129,0.17
130,0.21
131,0.25
132,0.17
133,0.16
134,0.19
135,0.09
136,0.13
137,0.08
138,0.19
139,0.26
140,0.13
141,0.25
142,0.23
143,0.14
144,0.26
145,0.05
146,0.25
147,0.2
148,0.18
149,0.17
150,0.14
151,0.15
152,0.18
153,0.23
154,0.19
155,0.18
156,0.17
157,0.18
158,0.29
159,0.26
160,0.19
161,0.09
162,0.22
163,0.25
164,0.12
165,0.1
166,0.29
167,0.23
168,0.28
169,0.5
170,0.37
171,0.24
172,0.315
173,0.21
174,0.325
175,0.225
176,0.23
177,0.315
178,0.385
179,0.17
180,0.22
181,0.11
182,0.24
183,0.24
184,0.245
185,0.305
186,0.28
187,0.245
188,0.415
189,0.245
190,0.25
191,0.275
192,0.35
193,0.28
194,0.165
195,0.145
196,0.15
197,0.23
198,0.305
199,0.31
200,0.11
201,0.147
202,0.258
203,0.271
204,0.294
205,0.213
206,0.244
207,0.156
208,0.147
209,0.215
210,0.185
211,0.2
212,0.324
213,0.243
214,0.275
215,0.081
216,0.12
217,0.331
