year,rwi
1828,1.24
1829,1.558
1830,0.875
1831,0.977
1832,1.125
1833,1.135
1834,1.088
1835,0.926
1836,0.676
1837,1.161
1838,1.018
1839,0.965
1840,0.978
1841,1.136
1842,0.858
1843,0.954
1844,0.888
1845,0.816
1846,0.758
1847,0.866
1848,0.903
1849,0.853
1850,0.552
1851,0.783
1852,0.905
1853,0.735
1854,1.142
1855,1.133
1856,1.071
1857,1.136
1858,1.152
1859,0.909
1860,0.936
1861,0.75
1862,1.016
1863,1.042
1864,0.764
1865,1.037
1866,0.975
1867,0.878
1868,1.074
1869,1.066
1870,1.046
1871,0.735
1872,0.921
1873,0.741
1874,0.856
1875,0.878
1876,0.837
1877,0.5
1878,0.779
1879,0.809
1880,0.733
1881,0.795
1882,0.868
1883,0.705
1884,0.971
1885,0.943
1886,0.983
1887,0.674
1888,0.456
1889,0.812
1890,1.073
1891,0.947
1892,0.916
1893,0.94
1894,0.824
1895,0.818
1896,0.96
1897,0.913
1898,0.909
1899,1.004
1900,0.924
1901,0.934
1902,1.017
1903,1.078
1904,0.772
1905,0.972
1906,0.897
1907,0.935
1908,1.082
1909,0.828
1910,1.043
1911,1.065
1912,1.021
1913,1.163
1914,0.995
1915,1.156
1916,0.947
1917,1.066
1918,1.135
1919,0.992
1920,0.95
1921,0.952
1922,1.08
1923,1.184
1924,0.96
1925,0.897
1926,1.209
1927,1.198
1928,0.947
1929,1.158
1930,1.314
1931,1.146
1932,1.198
1933,1.272
1934,1.198
1935,1.184
1936,1.199
1937,1.173
1938,1.437
1939,1.469
1940,1.417
1941,1.408
1942,1.316
1943,1.522
1944,1.702
1945,1.277
1946,1.208
1947,1.12
1948,1.206
1949,0.986
1950,1.141
1951,1.028
1952,0.828
1953,0.966
1954,0.907
1955,1.096
1956,0.818
1957,1.006
1958,0.747
1959,0.707
1960,0.766
1961,0.916
1962,0.824
1963,0.831
1964,0.814
1965,0.959
1966,0.844
1967,0.85
1968,0.889
1969,0.917
1970,0.806
1971,0.869
1972,0.724
1973,0.636
1974,0.721
1975,0.86
1976,0.846
1977,0.755
1978,0.666
1979,0.705
1980,0.834
1981,0.756
1982,0.896
1983,0.839
1984,0.858
1985,0.881
1986,0.878
1987,0.891
1988,0.892
1989,0.996
1990,0.931
1991,0.982
1992,1.14
1993,1.024
1994,1.261
1995,0.987
1996,1.051
1997,1.134
1998,0.809
1999,0.742
2000,0.975
2001,1.055
2002,0.989
2003,0.802
