year,rwi
1858,0.758
1859,0.989
1860,1.108
1861,1.149
1862,0.697
1863,1.017
1864,0.783
1865,0.7
1866,0.905
1867,0.767
1868,0.751
1869,0.835
1870,1.312
1871,1.303
1872,1.336
1873,1.399
1874,1.12
1875,0.726
1876,0.661
1877,0.769
1878,1.094
1879,0.75
1880,1.246
1881,0.842
1882,1.281
1883,0.812
1884,0.801
1885,1.267
1886,0.844
1887,1.069
1888,0.739
1889,1.027
1890,0.705
1891,1.093
1892,1.148
1893,0.681
1894,1.356
1895,0.966
1896,1.373
1897,0.903
1898,1.033
1899,1.194
1900,0.961
1901,0.984
1902,0.845
1903,1.336
1904,0.528
1905,0.733
1906,0.908
1907,1.479
1908,0.886
1909,1.236
1910,1.186
1911,1.139
1912,0.936
1913,1.015
1914,1.063
1915,0.692
1916,0.901
1917,1.099
1918,1.007
1919,1.531
1920,1.195
1921,1.311
1922,1.718
1923,1.105
1924,1.158
1925,0.99
1926,1.12
1927,0.418
1928,0.655
1929,0.94
1930,0.994
1931,1.077
1932,1.585
1933,1.276
1934,1.026
1935,1.024
1936,0.946
1937,0.676
1938,0.629
1939,0.605
1940,0.516
1941,1.026
1942,0.331
1943,0.765
1944,1.008
1945,0.97
1946,0.632
1947,0.722
1948,1.585
1949,1.384
1950,1.146
1951,2.121
1952,0.724
1953,0.878
1954,0.736
1955,0.824
1956,1.018
1957,1.305
1958,0.327
1959,0.405
1960,0.72
1961,0.827
1962,0.768
1963,1.128
1964,0.425
1965,0.669
1966,0.674
1967,0.298
1968,0.473
1969,0.524
1970,0.657
1971,0.55
1972,0.688
1973,0.53
1974,0.76
1975,0.417
1976,1.047
1977,1.066
1978,0.84
1979,0.858
1980,1.2
1981,2.048
1982,0.966
1983,1.09
1984,1.581
1985,1.022
1986,1.071
1987,1.044
1988,1.593
1989,1.392
1990,1.041
1991,1.156
1992,1.246
1993,0.42
1994,0.946
1995,0.541
1996,0.75
1997,0.855
1998,1.14
1999,0.666
2000,1.132
2001,1.453
2002,1.637
2003,1.419
2004,0.872
2005,1.395
