year,rwi
1821,1.911
1822,0.726
1823,1.263
1824,1.029
1825,1.241
1826,0.584
1827,0.814
1828,0.922
1829,0.932
1830,0.691
1831,0.781
1832,0.882
1833,0.672
1834,0.464
1835,0.455
1836,0.806
1837,0.751
1838,1.031
1839,0.804
1840,0.741
1841,0.679
1842,0.69
1843,0.562
1844,0.513
1845,0.691
1846,0.75
1847,1.004
1848,0.952
1849,1.373
1850,0.694
1851,1.072
1852,1.339
1853,1.31
1854,1.251
1855,0.928
1856,1.132
1857,1.31
1858,0.883
1859,0.81
1860,1.003
1861,1.061
1862,1.023
1863,1.384
1864,1.204
1865,1.042
1866,1.143
1867,0.977
1868,1.042
1869,1.109
1870,1.261
1871,1.295
1872,1.126
1873,1.073
1874,0.909
1875,0.942
1876,0.77
1877,0.974
1878,0.825
1879,0.625
1880,1.157
1881,1.181
1882,1.437
1883,1.523
1884,1.204
1885,0.904
1886,0.784
1887,0.935
1888,0.953
1889,0.992
1890,0.951
1891,0.977
1892,0.797
1893,0.685
1894,0.734
1895,0.688
1896,0.732
1897,0.933
1898,1.008
1899,1.031
1900,1.016
1901,1.066
1902,1.072
1903,0.877
1904,0.81
1905,1.039
1906,1.145
1907,0.988
1908,1.099
1909,0.906
1910,1.178
1911,1.099
1912,0.572
1913,0.557
1914,0.697
1915,0.948
1916,0.809
1917,0.852
1918,0.98
1919,1.144
1920,0.887
1921,1.058
1922,1.298
1923,1.234
1924,0.987
1925,0.911
1926,0.958
1927,1.071
1928,0.903
1929,0.874
1930,0.939
1931,0.82
1932,1.077
1933,1.081
1934,1.114
1935,1.163
1936,0.974
1937,0.899
1938,1.143
1939,0.951
1940,1.037
1941,1.341
1942,0.851
1943,0.771
1944,0.971
1945,0.921
1946,0.908
1947,0.902
1948,1.087
1949,1.057
1950,1.247
1951,1.061
1952,1.014
1953,1.288
1954,0.858
1955,0.883
1956,1.101
1957,1.01
1958,0.958
1959,1.222
1960,1.157
1961,1.213
1962,1.276
1963,1.291
1964,1.094
1965,0.909
1966,1.057
1967,0.863
1968,0.764
1969,0.792
1970,0.799
1971,0.985
1972,0.806
1973,0.541
1974,0.851
1975,1.005
1976,0.748
1977,0.993
1978,0.806
1979,0.835
1980,0.54
1981,0.928
1982,1.127
1983,1.12
1984,1.321
1985,1.403
1986,1.233
1987,0.875
1988,0.98
