year,rwi
1873,1.572
1874,1.044
1875,0.719
1876,0.782
1877,1.107
1878,1.518
1879,1.068
1880,1.207
1881,0.838
1882,1.159
1883,0.895
1884,0.956
1885,1.14
1886,0.627
1887,0.723
1888,0.715
1889,1.092
1890,0.854
1891,0.988
1892,1.156
1893,0.679
1894,1.459
1895,1.204
1896,1.074
1897,1.01
1898,1.026
1899,1.027
1900,0.961
1901,0.999
1902,0.887
1903,1.257
1904,0.786
1905,1.031
1906,0.939
1907,1.315
1908,1.042
1909,1.117
1910,1.276
1911,1.312
1912,1.075
1913,1.121
1914,0.81
1915,0.683
1916,0.603
1917,0.808
1918,0.795
1919,1.256
1920,1.217
1921,1.03
1922,1.464
1923,1.196
1924,1.299
1925,1.036
1926,1.363
1927,0.55
1928,0.625
1929,1.19
1930,1.156
1931,0.952
1932,1.068
1933,1.122
1934,1.077
1935,1.009
1936,0.997
1937,0.853
1938,0.852
1939,0.843
1940,0.82
1941,1.356
1942,0.414
1943,0.688
1944,0.922
1945,0.718
1946,0.599
1947,0.725
1948,1.284
1949,0.921
1950,0.853
1951,1.543
1952,0.579
1953,0.585
1954,0.693
1955,0.873
1956,0.857
1957,1.321
1958,0.667
1959,0.723
1960,0.716
1961,0.892
1962,0.749
1963,1.098
1964,0.502
1965,0.55
1966,0.349
1967,0.241
1968,0.421
1969,0.453
1970,0.684
1971,0.28
1972,0.482
1973,0.502
1974,0.569
1975,0.007
1976,0.543
1977,0.753
1978,0.726
1979,0.888
1980,1.086
1981,1.37
1982,0.953
1983,0.848
1984,1.202
1985,1.17
1986,1.198
1987,1.471
1988,1.552
1989,1.176
1990,1.129
1991,1.346
1992,1.421
1993,0.685
1994,1.129
1995,0.348
1996,0.804
1997,0.804
1998,1.055
1999,1.123
2000,1.235
2001,1.52
2002,1.653
2003,1.677
2004,1.345
2005,1.596
