year,rwi
1887,0.874
1888,0.809
1889,1.23
1890,1.009
1891,1.275
1892,1.566
1893,1.235
1894,1.058
1895,1.136
1896,0.735
1897,1.191
1898,0.961
1899,1.081
1900,1.07
1901,0.906
1902,1.016
1903,1.267
1904,0.982
1905,0.957
1906,1.108
1907,1.101
1908,1.103
1909,0.9
1910,0.805
1911,0.947
1912,1.166
1913,1.191
1914,0.992
1915,1.045
1916,1.171
1917,0.882
1918,0.871
1919,0.926
1920,1.028
1921,1.399
1922,0.968
1923,0.92
1924,0.878
1925,0.936
1926,0.944
1927,1.058
1928,0.999
1929,0.895
1930,0.904
1931,1.059
1932,1.045
1933,1.09
1934,1.023
1935,0.777
1936,0.731
1937,0.911
1938,0.864
1939,0.883
1940,1.033
1941,1.09
1942,1.174
1943,1.232
1944,1.076
1945,0.833
1946,1.133
1947,0.814
1948,1.09
1949,0.914
1950,0.974
1951,0.971
1952,0.99
1953,1.134
1954,1.307
1955,1.104
1956,0.88
1957,0.857
1958,0.96
1959,1.152
1960,1.343
1961,1.107
1962,0.992
1963,1.243
1964,1.042
1965,0.87
1966,1.033
1967,0.826
1968,0.904
1969,0.896
1970,0.739
1971,0.861
1972,1.061
1973,1.138
1974,1.207
1975,0.974
