year,rwi
1835,0.34
1836,0.61
1837,1.06
1838,1.17
1839,1.07
1840,0.69
1841,0.47
1842,0.993
1843,1.115
1844,1.095
1845,1.159
1846,1.265
1847,0.971
1848,0.961
1849,0.867
1850,0.928
1851,0.798
1852,0.845
1853,1.132
1854,0.986
1855,1
1856,1.052
1857,0.908
1858,0.89
1859,0.808
1860,0.952
1861,0.703
1862,0.708
1863,0.615
1864,0.57
1865,0.661
1866,0.621
1867,0.708
1868,0.678
1869,0.65
1870,0.634
1871,0.741
1872,0.614
1873,0.921
1874,0.987
1875,1.134
1876,1.151
1877,1.069
1878,1.273
1879,0.966
1880,0.998
1881,1.042
1882,1.157
1883,1.067
1884,0.998
1885,0.681
1886,0.782
1887,0.682
1888,0.509
1889,0.525
1890,0.776
1891,0.724
1892,0.47
1893,0.543
1894,0.693
1895,0.695
1896,0.777
1897,0.752
1898,0.9
1899,0.732
1900,0.657
1901,0.561
1902,0.689
1903,0.503
1904,0.604
1905,0.467
1906,0.641
1907,0.684
1908,0.83
1909,0.779
1910,0.766
1911,0.698
1912,0.572
1913,0.564
1914,0.689
1915,0.805
1916,0.813
1917,0.678
1918,0.803
1919,0.757
1920,0.831
1921,0.945
1922,0.853
1923,0.801
1924,0.6
1925,0.456
1926,0.587
1927,0.719
1928,0.824
1929,0.932
1930,1.146
1931,1.017
1932,1.077
1933,1.092
1934,0.928
1935,1.115
1936,1.154
1937,1.341
1938,1.614
1939,1.733
1940,1.467
1941,1.108
1942,0.919
1943,1.242
1944,1.214
1945,1.422
1946,1.826
1947,1.562
1948,1.613
1949,1.5
1950,1.732
1951,1.459
1952,1.5
1953,1.028
1954,0.957
1955,1.14
1956,1.425
1957,1.502
1958,1.085
1959,1.125
1960,1.104
1961,1.38
1962,1.717
1963,1.628
1964,1.487
1965,1.198
1966,1.208
1967,1.385
1968,1.516
1969,1.045
1970,0.63
1971,0.937
1972,1.021
1973,0.657
1974,0.706
1975,0.751
1976,0.921
1977,1.042
1978,0.996
1979,0.91
1980,0.763
1981,0.729
1982,1.061
1983,0.932
1984,0.998
1985,1.178
1986,1.364
1987,1.026
1988,1.061
1989,1.232
1990,1.035
1991,1.083
1992,1.344
1993,0.832
1994,0.719
1995,0.669
1996,0.566
1997,0.592
1998,0.487
1999,0.7
2000,0.606
2001,0.597
2002,0.795
2003,0.597
2004,0.732
2005,0.668
2006,0.844
2007,0.809
2008,0.676
2009,0.932
