year,rwi
1830,1.975
1831,1.435
1832,1.365
1833,0.95
1834,1.175
1835,1.19
1836,1.17
1837,0.635
1838,0.77
1839,0.9
1840,1.215
1841,1.405
1842,0.305
1843,0.205
1844,0.185
1845,0.235
1846,0.29
1847,0.54
1848,0.755
1849,0.805
1850,0.89
1851,0.815
1852,0.96
1853,1.024
1854,1.14
1855,1.225
1856,1.16
1857,1.227
1858,1.152
1859,1.171
1860,1.087
1861,1.039
1862,0.88
1863,1.153
1864,0.971
1865,0.993
1866,1.107
1867,0.9
1868,1.115
1869,0.745
1870,0.752
1871,0.758
1872,0.661
1873,0.793
1874,0.868
1875,0.935
1876,0.672
1877,1.126
1878,0.937
1879,0.795
1880,0.912
1881,1.096
1882,0.993
1883,1.075
1884,0.851
1885,0.799
1886,0.855
1887,0.636
1888,0.776
1889,0.786
1890,0.904
1891,0.768
1892,0.675
1893,0.608
1894,0.639
1895,0.637
1896,0.604
1897,0.576
1898,0.469
1899,0.699
1900,0.642
1901,0.674
1902,0.643
1903,0.659
1904,0.549
1905,0.715
1906,0.797
1907,0.693
1908,0.724
1909,0.786
1910,0.798
1911,0.702
1912,0.627
1913,0.722
1914,0.687
1915,0.62
1916,0.586
1917,0.609
1918,0.709
1919,0.787
1920,0.785
1921,0.973
1922,0.855
1923,0.93
1924,0.83
1925,0.801
1926,0.679
1927,0.753
1928,0.767
1929,0.573
1930,0.747
1931,0.718
1932,0.747
1933,0.625
1934,0.684
1935,0.81
1936,0.599
1937,0.691
1938,0.806
1939,0.522
1940,0.419
1941,0.681
1942,0.485
1943,0.549
1944,0.525
1945,0.708
1946,0.614
1947,0.594
1948,0.696
1949,0.591
1950,0.717
1951,0.663
1952,0.561
1953,0.68
1954,0.73
1955,0.659
1956,0.801
1957,0.673
1958,0.632
1959,0.557
1960,0.619
1961,0.531
1962,0.464
1963,0.484
1964,0.469
1965,0.51
1966,0.585
1967,0.453
1968,0.42
1969,0.433
1970,0.514
1971,0.422
1972,0.396
1973,0.359
1974,0.426
1975,0.472
1976,0.382
1977,0.412
1978,0.402
1979,0.409
1980,0.324
1981,0.318
1982,0.446
1983,0.42
1984,0.454
1985,0.625
1986,0.552
1987,0.389
1988,0.527
