year,rwi
1839,3.95
1840,3.2
1841,2.28
1842,3.96
1843,3.44
1844,3.21
1845,2.635
1846,2.6
1847,2.6
1848,1.685
1849,1.205
1850,1.26
1851,1.945
1852,1.886
1853,2.185
1854,1.968
1855,2.179
1856,1.788
1857,1.287
1858,0.836
1859,1.056
1860,1.465
1861,1.856
1862,1.585
1863,1.381
1864,0.861
1865,0.991
1866,1.339
1867,1.785
1868,1.675
1869,1.385
1870,1.355
1871,1.624
1872,1.628
1873,2.458
1874,2.324
1875,2.873
1876,2.276
1877,2.383
1878,2.149
1879,2.12
1880,1.571
1881,1.841
1882,1.145
1883,0.998
1884,0.849
1885,0.659
1886,0.596
1887,0.779
1888,0.953
1889,0.933
1890,1.1
1891,0.657
1892,0.776
1893,0.616
1894,0.701
1895,0.798
1896,0.733
1897,1.39
1898,1.303
1899,1.402
1900,1.317
1901,1.962
1902,1.372
1903,1.112
1904,1.009
1905,1.103
1906,0.941
1907,0.844
1908,1.366
1909,1.07
1910,0.895
1911,0.872
1912,0.71
1913,0.892
1914,1.018
1915,1.004
1916,1.125
1917,1.325
1918,1.017
1919,1.142
1920,0.995
1921,1.078
1922,1.139
1923,1.051
1924,1.271
1925,1.288
1926,0.97
1927,1.03
1928,1.138
1929,0.927
1930,0.865
1931,1.069
1932,0.975
1933,1.098
1934,1.155
1935,1.396
1936,1.182
1937,1.175
1938,1.092
1939,1.186
1940,0.896
1941,0.834
1942,1.128
1943,1.247
1944,1.181
1945,1.027
1946,0.933
1947,1.224
1948,0.872
1949,0.754
1950,1.07
1951,1.032
1952,0.909
1953,0.852
1954,0.792
1955,0.978
1956,0.887
1957,0.633
1958,0.833
1959,1.164
1960,1.055
1961,1.061
1962,1.168
1963,1.518
1964,1.527
1965,1.254
1966,1.264
1967,1.285
1968,1.191
1969,1.524
1970,1.338
1971,1.53
1972,1.484
1973,1.304
1974,1.129
