year,rwi
1847,1.197
1848,1.45
1849,1.126
1850,0.723
1851,0.723
1852,0.654
1853,1.178
1854,1.072
1855,0.86
1856,0.919
1857,1.171
1858,1.178
1859,1.11
1860,0.838
1861,0.901
1862,1.06
1863,1.218
1864,1.013
1865,1.453
1866,1.144
1867,1.5
1868,1.363
1869,1.091
1870,1.537
1871,1.044
1872,0.824
1873,0.961
1874,0.432
1875,0.337
1876,0.417
1877,0.556
1878,0.973
1879,0.971
1880,0.886
1881,0.833
1882,0.659
1883,0.831
1884,1.013
1885,0.909
1886,1.089
1887,0.947
1888,1.151
1889,1.044
1890,0.868
1891,0.72
1892,1.267
1893,1.142
1894,1.001
1895,1.256
1896,1.188
1897,1.188
1898,0.937
1899,1.132
1900,0.837
1901,0.769
1902,0.737
1903,1.337
1904,1.115
1905,0.941
1906,0.938
1907,1.173
1908,1.182
1909,0.624
1910,0.709
1911,1.021
1912,1.234
1913,1.174
1914,1.463
1915,1.298
1916,1.18
1917,1.891
1918,0.942
1919,1.071
1920,1.196
1921,0.884
1922,1.475
1923,1.244
1924,1.287
1925,0.608
1926,0.617
1927,0.774
1928,0.529
1929,0.637
1930,0.689
1931,1.075
1932,1.036
1933,1.012
1934,1.029
1935,0.866
1936,0.758
1937,0.764
1938,0.72
1939,0.647
1940,0.594
1941,0.682
1942,0.899
1943,1.219
1944,1.05
1945,1.503
1946,1.788
1947,0.958
1948,1.258
1949,1.447
1950,2.187
1951,1.174
1952,1.087
1953,1.36
1954,0.805
1955,0.816
1956,0.582
1957,0.611
1958,0.487
1959,0.338
1960,0.439
1961,0.692
1962,0.826
1963,0.73
1964,0.732
1965,0.911
1966,1.162
1967,1.403
1968,1.225
1969,0.909
1970,1.066
1971,1.164
1972,1.26
