year,rwi
1813,1.031
1814,1.008
1815,0.491
1816,1.12
1817,1.02
1818,1.276
1819,1.063
1820,1.26
1821,0.934
1822,1.01
1823,1.224
1824,1.293
1825,1.045
1826,1.319
1827,0.933
1828,0.838
1829,1.015
1830,1.453
1831,1.058
1832,0.977
1833,1.052
1834,1.22
1835,1.271
1836,1.165
1837,0.832
1838,0.899
1839,0.955
1840,0.728
1841,1.04
1842,0.805
1843,0.879
1844,0.898
1845,1.008
1846,1.038
1847,0.921
1848,1.085
1849,0.893
1850,1.288
1851,0.878
1852,1.051
1853,1.209
1854,1.132
1855,1.043
1856,1.094
1857,1.21
1858,0.976
1859,1.323
1860,1.011
1861,1.207
1862,0.903
1863,0.819
1864,0.704
1865,1.265
1866,1.479
1867,1.522
1868,1.048
1869,1.025
1870,0.879
1871,1.053
1872,1.082
1873,0.958
1874,0.64
1875,0.399
1876,0.422
1877,0.968
1878,1.041
1879,0.905
1880,1.152
1881,1.047
1882,0.662
1883,0.713
1884,0.722
1885,1.238
1886,1.383
1887,1.181
1888,1.038
1889,1.19
1890,0.947
1891,1.102
1892,0.941
1893,1.144
1894,0.746
1895,1.103
1896,1.004
1897,0.777
1898,0.848
1899,0.858
1900,0.783
1901,0.985
1902,1.463
1903,1.681
1904,1.411
1905,1.224
1906,1.079
1907,1.252
1908,1.145
1909,0.938
1910,0.976
1911,1.044
1912,1.133
1913,0.548
1914,1.193
1915,1.133
1916,0.985
1917,1.03
1918,1.114
1919,1.169
1920,1.128
1921,0.844
1922,0.97
1923,1.258
1924,0.795
1925,0.399
1926,0.71
1927,0.718
1928,0.886
1929,0.884
1930,0.982
1931,1.029
1932,0.861
1933,0.887
1934,0.708
1935,0.778
1936,1.078
1937,0.946
1938,0.654
1939,0.885
1940,1.374
1941,1.15
1942,0.877
1943,1.112
1944,1.119
1945,0.942
1946,0.854
1947,1.101
1948,1.282
1949,1.006
1950,0.758
1951,0.152
1952,0.879
1953,0.948
1954,0.798
1955,0.932
1956,1.061
1957,0.928
1958,0.904
1959,1.096
1960,0.924
1961,0.944
1962,1.022
1963,0.85
1964,0.892
1965,0.354
1966,0.748
1967,0.915
1968,0.791
1969,0.835
1970,0.882
1971,1.001
1972,0.874
1973,0.98
1974,1.016
1975,0.773
1976,0.831
1977,1.195
1978,1.291
1979,1.506
1980,1.193
1981,0.763
1982,1.274
1983,1.412
1984,1.179
1985,1.215
