year,rwi
1828,1.57
1829,3.16
1830,2.7
1831,2.985
1832,2.44
1833,2.264
1834,2.257
1835,2.053
1836,1.763
1837,1.793
1838,1.334
1839,1.918
1840,1.712
1841,2.118
1842,2.262
1843,2.049
1844,1.104
1845,1.842
1846,3.146
1847,2.247
1848,2.155
1849,2.014
1850,2.172
1851,2.071
1852,1.689
1853,1.743
1854,1.18
1855,1.759
1856,1.536
1857,2.073
1858,1.442
1859,1.576
1860,1.356
1861,1.695
1862,1.422
1863,1.378
1864,1.229
1865,1.457
1866,1.449
1867,1.887
1868,1.179
1869,1.457
1870,1.34
1871,1.686
1872,1.612
1873,1.459
1874,1.142
1875,1.68
1876,1.141
1877,1.544
1878,1.364
1879,1.295
1880,1.343
1881,0.925
1882,0.911
1883,1.057
1884,1.093
1885,0.947
1886,1.178
1887,0.942
1888,0.881
1889,1.01
1890,1.205
1891,1.213
1892,1.22
1893,1.196
1894,0.831
1895,1.014
1896,0.886
1897,1.194
1898,1.046
1899,0.872
1900,1.196
1901,0.871
1902,0.737
1903,0.987
1904,1.093
1905,1.003
1906,0.789
1907,0.643
1908,0.811
1909,0.89
1910,1.087
1911,0.807
1912,0.905
1913,0.913
1914,1.1
1915,0.958
1916,0.707
1917,1.048
1918,0.809
1919,0.481
1920,0.397
1921,0.392
1922,0.557
1923,0.416
1924,0.877
1925,0.994
1926,0.966
1927,0.938
1928,0.806
1929,0.744
1930,0.58
1931,0.678
1932,0.807
1933,0.614
1934,0.39
1935,0.568
1936,0.988
1937,0.929
1938,0.504
1939,0.936
1940,0.698
1941,0.672
1942,0.587
1943,0.539
1944,0.46
1945,0.818
1946,0.628
1947,0.567
1948,0.526
1949,0.548
1950,0.808
1951,0.633
1952,0.574
1953,0.502
1954,0.605
1955,0.549
1956,0.516
1957,0.547
1958,0.831
1959,0.532
1960,0.767
1961,0.566
1962,0.673
1963,0.532
1964,0.629
1965,0.495
1966,0.603
1967,0.577
1968,0.616
1969,0.586
1970,0.545
1971,0.519
1972,0.4
1973,0.552
1974,0.352
1975,0.399
1976,0.277
1977,0.307
1978,0.655
1979,0.621
