year,rwi
1822,2.31
1823,1.74
1824,2.44
1825,2.55
1826,1.96
1827,2.33
1828,2.2
1829,1.82
1830,1.86
1831,1.465
1832,2.345
1833,2.265
1834,1.8
1835,1.64
1836,1.745
1837,1.955
1838,1.595
1839,1.17
1840,0.665
1841,1.055
1842,1.205
1843,1.405
1844,1.147
1845,1.101
1846,1.225
1847,1.282
1848,1.455
1849,1.243
1850,1.436
1851,1.607
1852,1.536
1853,1.452
1854,1.339
1855,1.403
1856,1.422
1857,1.047
1858,1.27
1859,1.049
1860,0.939
1861,1.077
1862,0.895
1863,1.147
1864,1.035
1865,0.845
1866,1.079
1867,1.256
1868,1.049
1869,1.084
1870,1.177
1871,0.944
1872,0.977
1873,1.297
1874,1.136
1875,1.16
1876,1.236
1877,1.152
1878,1.366
1879,1.2
1880,1.267
1881,1.367
1882,1.211
1883,1.064
1884,1.153
1885,1.085
1886,1.027
1887,0.766
1888,0.771
1889,0.95
1890,0.798
1891,1.206
1892,1.075
1893,1.079
1894,1.225
1895,1.198
1896,1.063
1897,1.242
1898,1.062
1899,1.226
1900,1.197
1901,1.08
1902,1.174
1903,1.246
1904,1.296
1905,1.282
1906,0.767
1907,0.62
1908,0.969
1909,0.795
1910,0.798
1911,0.907
1912,0.919
1913,1.046
1914,0.89
1915,0.835
1916,0.867
1917,0.877
1918,1.038
1919,0.967
1920,0.955
1921,0.904
1922,1.149
1923,0.918
1924,1.133
1925,1.275
1926,0.963
1927,1.291
1928,1.096
1929,1.164
1930,1.11
1931,1.116
1932,1.256
1933,1.181
1934,1.518
1935,1.839
1936,1.454
1937,1.29
1938,1.226
1939,1.115
1940,0.979
1941,0.954
1942,1.118
1943,1.195
1944,1.369
1945,1.641
1946,1.78
1947,1.41
1948,0.9
1949,1.08
1950,1.103
1951,1.543
1952,1.607
1953,1.746
1954,1.607
1955,1.632
1956,1.276
1957,1.556
1958,1.599
1959,1.336
1960,1.025
1961,1.363
1962,1.179
1963,1.274
1964,1.22
1965,1.598
1966,1.379
1967,1.183
1968,1.543
1969,1.609
1970,1.205
1971,1.29
1972,1.127
1973,0.988
1974,0.914
1975,0.886
1976,1.089
1977,0.685
1978,0.895
1979,0.982
1980,0.915
1981,0.999
1982,0.979
1983,1.048
1984,0.945
1985,0.884
1986,1.026
1987,1.019
1988,0.714
