year,rwi
1513,0.903
1514,0.616
1515,0.828
1516,1.095
1517,0.516
1518,0.851
1519,1.091
1520,1.133
1521,0.91
1522,1.054
1523,1.151
1524,1.023
1525,0.703
1526,0.877
1527,1.061
1528,1.196
1529,0.694
1530,1.308
1531,1.208
1532,1.224
1533,1.157
1534,1.622
1535,1.272
1536,1.227
1537,0.467
1538,0.838
1539,0.801
1540,1.006
1541,1.314
1542,1.016
1543,0.515
1544,0.707
1545,0.595
1546,0.311
1547,0.536
1548,0.795
1549,1.321
1550,1.44
1551,1.557
1552,1.109
1553,1.403
1554,1.129
1555,0.999
1556,0.549
1557,0.806
1558,1.258
1559,1.463
1560,1.343
1561,1.636
1562,0.885
1563,1.107
1564,1.254
1565,1.574
1566,1.33
1567,0.744
1568,1.365
1569,1.434
1570,0.516
1571,0.727
1572,0.875
1573,1.016
1574,1.122
1575,1.101
1576,0.98
1577,1.364
1578,0.265
1579,0.452
1580,0.159
1581,0.352
1582,0.375
1583,0.67
1584,0.837
1585,0.904
1586,1.107
1587,0.245
1588,0.358
1589,0.61
1590,0.578
1591,0.924
1592,1.394
1593,0.218
1594,1.06
1595,1.174
1596,1.363
1597,1.226
1598,1.484
1599,1.463
1600,0.889
1601,0.621
1602,1.076
1603,0.684
1604,0.88
1605,0.857
1606,1.352
1607,1.369
1608,0.862
1609,0.661
1610,0.941
1611,1.242
1612,1.183
1613,1.162
1614,1.673
1615,1.098
1616,1.604
1617,1.024
1618,1.131
1619,1.154
1620,1.391
1621,0.929
1622,1.081
1623,0.903
1624,1.15
1625,1.257
1626,1.436
1627,0.713
1628,0.31
1629,1.287
1630,0.908
1631,0.525
1632,1.064
1633,0.966
1634,0.934
1635,0.696
1636,0.916
1637,0.776
1638,0.66
1639,0.999
1640,0.913
1641,0.346
1642,0.461
1643,0.793
1644,0.98
1645,0.792
1646,1.013
1647,1.312
1648,0.864
1649,0.833
1650,1.232
1651,0.596
1652,0.742
1653,0.869
1654,0.794
1655,0.994
1656,0.836
1657,0.925
1658,1.083
1659,0.924
1660,0.448
1661,0.918
1662,0.895
1663,0.951
1664,1.166
1665,0.811
1666,0.711
1667,0.723
1668,0.569
1669,0.694
1670,0.63
1671,1.198
1672,1.174
1673,0.818
1674,1.643
1675,1.29
1676,1.422
