year,rwi
1834,1.024
1835,1.009
1836,0.814
1837,1.308
1838,1.172
1839,1.481
1840,1.083
1841,1.149
1842,1.097
1843,1.058
1844,1.015
1845,1.221
1846,1.189
1847,1.383
1848,1.209
1849,0.931
1850,0.834
1851,0.603
1852,0.712
1853,0.84
1854,0.813
1855,0.749
1856,0.616
1857,0.5
1858,0.834
1859,0.863
1860,0.611
1861,0.853
1862,0.904
1863,0.822
1864,1.127
1865,1.551
1866,1.064
1867,0.872
1868,0.879
1869,1.361
1870,0.962
1871,0.813
1872,0.774
1873,0.652
1874,1.297
1875,1.114
1876,0.918
1877,1.277
1878,1.161
1879,1.099
1880,1.005
1881,1.206
1882,0.702
1883,1.105
1884,1.203
1885,1.206
1886,0.968
1887,0.996
1888,1.231
1889,1.298
1890,0.938
1891,0.907
1892,0.9
1893,0.533
1894,0.649
1895,0.898
1896,0.504
1897,1.068
1898,1.005
1899,1.137
1900,1.381
1901,1.029
1902,0.844
1903,1.037
1904,0.73
1905,1.385
1906,1.25
1907,0.705
1908,0.791
1909,0.807
1910,0.921
1911,1.038
1912,1.432
1913,1.441
1914,1.269
1915,1.062
1916,0.754
1917,0.794
1918,0.716
1919,1.058
1920,0.804
1921,0.82
1922,0.654
1923,0.975
1924,1.19
1925,0.846
1926,1.403
1927,1.146
1928,1.081
1929,0.772
1930,1.064
1931,1.462
1932,0.884
1933,1.067
1934,1.028
1935,1.291
1936,0.865
1937,0.798
1938,0.959
1939,0.873
1940,1.032
1941,1.175
1942,1.336
1943,1.089
1944,1.148
1945,0.92
1946,0.994
1947,1.108
1948,0.988
1949,1.224
1950,0.795
1951,0.912
1952,0.937
1953,0.544
1954,0.782
1955,0.843
1956,0.727
1957,0.292
1958,0.922
1959,1.265
1960,0.683
1961,0.988
1962,0.793
1963,0.863
1964,1.032
1965,0.915
1966,1.467
1967,1.058
1968,1.516
1969,0.862
1970,1.183
1971,0.979
1972,0.839
1973,1.266
1974,0.707
1975,0.846
1976,1.116
1977,1.199
1978,0.762
1979,0.883
1980,0.722
1981,1.122
1982,0.455
1983,1.113
1984,1.135
1985,1.19
1986,1.199
1987,1.527
1988,1.057
1989,0.795
1990,1.223
1991,0.854
1992,1.362
1993,0.905
1994,0.95
1995,0.911
1996,0.674
1997,1.402
1998,0.795
1999,0.873
2000,1.02
2001,0.976
