year,rwi
1828,0.614
1829,0.824
1830,1.668
1831,1.368
1832,1.449
1833,0.591
1834,0.918
1835,1.275
1836,1.053
1837,1.279
1838,0.769
1839,0.801
1840,1.075
1841,0.999
1842,1.087
1843,0.546
1844,0.961
1845,0.807
1846,0.91
1847,1.184
1848,1.13
1849,0.9
1850,1.326
1851,0.966
1852,1.338
1853,1.227
1854,1.093
1855,0.721
1856,0.409
1857,0.676
1858,0.411
1859,0.64
1860,1.009
1861,1.281
1862,0.945
1863,1.709
1864,0.763
1865,0.663
1866,1.073
1867,1.324
1868,0.776
1869,0.68
1870,1.599
1871,1.369
1872,1.397
1873,1.282
1874,1.025
1875,0.574
1876,0.806
1877,0.914
1878,1.01
1879,0.635
1880,1.134
1881,0.535
1882,1.298
1883,0.836
1884,0.901
1885,1.311
1886,0.663
1887,1.32
1888,0.696
1889,1.19
1890,0.764
1891,0.986
1892,1.169
1893,0.327
1894,1.35
1895,0.844
1896,0.763
1897,0.719
1898,1.023
1899,1.185
1900,0.811
1901,0.61
1902,0.596
1903,1.058
1904,0.466
1905,0.495
1906,0.799
1907,1.285
1908,0.855
1909,0.977
1910,1.099
1911,0.922
1912,0.822
1913,0.723
1914,0.693
1915,0.594
1916,0.709
1917,1.027
1918,0.956
1919,1.247
1920,1.046
1921,1.213
1922,1.632
1923,1.329
1924,1.139
1925,0.767
1926,0.845
1927,0.41
1928,0.56
1929,1.016
1930,0.894
1931,0.849
1932,0.897
1933,0.81
1934,0.766
1935,0.8
1936,0.638
1937,0.59
1938,0.513
1939,0.693
1940,0.707
1941,0.876
1942,0.334
1943,1.072
1944,1.216
1945,1.144
1946,0.74
1947,1.03
1948,1.512
1949,1.478
1950,1.26
1951,1.807
1952,0.63
1953,0.979
1954,0.944
1955,0.949
1956,0.912
1957,1.122
1958,0.635
1959,0.616
1960,0.943
1961,0.81
1962,0.983
1963,1.109
1964,0.608
1965,1.097
1966,0.999
1967,0.62
1968,0.619
1969,0.777
1970,1.065
1971,0.814
1972,0.998
1973,0.727
1974,1.476
1975,0.643
1976,1.204
1977,0.978
1978,0.911
1979,0.888
1980,1.16
1981,1.547
1982,0.88
1983,1.071
1984,1.36
1985,1.017
1986,1.177
1987,1.227
1988,1.577
1989,1.022
1990,0.818
1991,1.513
1992,1.48
1993,0.517
1994,0.976
1995,0.543
1996,0.917
1997,0.859
1998,1.013
1999,1.051
2000,1.488
2001,1.264
2002,1.172
2003,1.28
2004,0.637
2005,1.149
