year,rwi
554,0.49
555,0.26
556,0.51
557,0.49
558,0.43
559,0.09
560,0.45
561,0.24
562,0.24
563,0.12
564,0.44
565,0.09
566,0.5
567,0.47
568,0.4
569,0.19
570,0.16
571,0.18
572,0.25
573,0.03
574,0.23
575,0.21
576,0.25
577,0.07
578,0.32
579,0.13
580,0.28
581,0.31
582,0.12
583,0.33
584,0.27
585,0.37
586,0.33
587,0.34
588,0.26
589,0.17
590,0.27
591,0.23
592,0.09
593,0.19
594,0.2
595,0.32
596,0.21
597,0.35
598,0.28
599,0.38
600,0.27
601,0.21
602,0.15
603,0.19
604,0.12
605,0.19
606,0.22
607,0.3
608,0.09
609,0.3
610,0.33
611,0.08
612,0.16
613,0.08
614,0.19
615,0.23
616,0.18
617,0.08
618,0.21
619,0.33
620,0.34
621,0.37
622,0.11
623,0.26
624,0.25
625,0.18
626,0.46
627,0.3
628,0.12
629,0.12
630,0.07
631,0.12
632,0.02
633,0.12
634,0.03
635,0.14
636,0.29
637,0.18
638,0.36
639,0.27
640,0.1
641,0.09
642,0.16
643,0.1
644,0.07
645,0.14
646,0.19
647,0.33
648,0.04
649,0.08
650,0.24
651,0.32
652,0.19
653,0.35
654,0.15
655,0.03
656,0.14
657,0.02
658,0.1
659,0.31
660,0.24
661,0.1
662,0.09
663,0.19
664,0.02
665,0.41
666,0.29
667,0.16
668,0.02
669,0.14
670,0.28
671,0.23
672,0.18
673,0.33
674,0.2
675,0.05
676,0.29
677,0.12
678,0.37
679,0.23
680,0.23
681,0.18
682,0.17
683,0.04
684,0.16
685,0.12
686,0.1
687,0.35
688,0.125
689,0.195
690,0.04
691,0.11
692,0.04
693,0.065
694,0.08
695,0.245
696,0.17
697,0.4
698,0.155
699,0.185
700,0.365
701,0.08
702,0.08
703,0.235
704,0.125
705,0.415
706,0.1
707,0.215
708,0.115
709,0.325
710,0.335
711,0.295
712,0.27
713,0.175
714,0.175
715,0.34
716,0.345
717,0.42
718,0.2
719,0.175
720,0.175
721,0.09
722,0.035
723,0.015
724,0.14
725,0.225
726,0.405
727,0.38
728,0.44
729,0.375
730,0.415
731,0.2
732,0.28
733,0.055
734,0.3
735,0.205
736,0.12
